timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:21:02.195,1.319363,248,0,0.014428,-0.000269,-0.047851,-0.000335,-0.000416,0.000392
2026-03-31T21:21:02.195,1.319363,249,0,-0.006871,-0.012122,-0.035761,-0.000160,0.000354,-0.000006
2026-03-31T21:21:02.195,1.319363,250,0,-0.006632,-0.012321,-0.035705,-0.000536,0.000358,0.000403
2026-03-31T21:21:02.195,1.319363,251,0,-0.006851,-0.004087,-0.023838,-0.000168,0.000130,0.000137
2026-03-31T21:21:02.195,1.319363,252,0,-0.006776,-0.003959,-0.035866,-0.000161,-0.000297,0.000137
2026-03-31T21:21:02.195,1.319363,253,0,0.000313,-0.008241,-0.023824,-0.000545,0.000128,0.000265
2026-03-31T21:21:02.195,1.319363,254,0,-0.006737,-0.004228,-0.035722,-0.000531,0.000358,0.000136
2026-03-31T21:21:02.195,1.319363,255,0,0.000421,-0.000237,-0.059723,-0.000323,-0.000180,0.000404
2026-03-31T21:21:02.195,1.319363,256,0,0.000210,-0.008198,-0.023847,-0.000170,0.000124,0.000264
2026-03-31T21:21:02.195,1.319363,257,0,0.000399,-0.008212,-0.047760,-0.000526,-0.000076,0.000263
2026-03-31T21:21:02.195,1.319363,258,0,0.007126,-0.012117,-0.035868,0.000025,0.000014,-0.000019
2026-03-31T21:21:02.195,1.319363,259,0,-0.013711,-0.008136,-0.059655,-0.000138,0.000157,0.000274
2026-03-31T21:21:02.195,1.319363,260,0,-0.006723,0.003783,-0.059665,-0.000131,0.000150,0.000276
2026-03-31T21:21:02.195,1.319363,261,0,-0.006850,0.003901,-0.047718,-0.000328,0.000254,-0.000132
2026-03-31T21:21:02.195,1.319363,262,0,-0.013815,-0.000044,-0.059672,-0.000133,0.000156,0.000007
2026-03-31T21:21:02.195,1.319363,263,0,0.000462,0.007664,-0.047728,-0.000516,-0.000076,0.000547
2026-03-31T21:21:02.195,1.319363,264,0,0.007220,0.011697,-0.035821,0.000040,0.000014,0.000408
2026-03-31T21:21:02.195,1.319363,265,0,0.000316,-0.000315,-0.071591,-0.000496,0.000371,-0.000007
2026-03-31T21:21:02.195,1.319363,266,0,-0.006798,-0.011934,-0.023903,-0.000363,-0.000193,-0.000004
2026-03-31T21:21:02.195,1.319363,267,0,0.000241,-0.000260,-0.023831,-0.000165,0.000124,0.000407
2026-03-31T21:21:02.195,1.319363,268,0,-0.006707,0.003771,-0.011819,-0.000736,0.000238,0.000282
2026-03-31T21:21:02.195,1.319363,269,0,0.000294,-0.000119,-0.047776,-0.000521,-0.000076,-0.000004
2026-03-31T21:21:02.195,1.319363,270,0,0.000315,-0.008302,-0.047710,-0.000335,0.000248,0.000262
2026-03-31T21:21:02.195,1.319363,271,0,-0.013711,0.008082,-0.047798,-0.000331,-0.000391,0.000152
2026-03-31T21:21:02.195,1.319363,272,0,0.000210,-0.008198,-0.023847,-0.000170,0.000124,0.000264
2026-03-31T21:21:02.195,1.319363,273,0,0.007292,0.003715,-0.035813,-0.000340,0.000017,0.000266
2026-03-31T21:21:02.195,1.319363,274,0,-0.006842,-0.004123,-0.011858,-0.000365,0.000234,0.000139
2026-03-31T21:21:02.195,1.319363,275,0,-0.006851,-0.004087,-0.023838,-0.000168,0.000130,0.000137
2026-03-31T21:21:02.195,1.319363,276,0,-0.006756,-0.004094,-0.035794,-0.000346,0.000030,0.000137
2026-03-31T21:21:02.195,1.319363,277,0,0.007280,-0.004358,-0.035757,-0.000530,0.000345,0.000123
2026-03-31T21:21:02.195,1.319363,278,0,0.007250,-0.004125,-0.023922,-0.000358,-0.000206,0.000125
2026-03-31T21:21:02.195,1.319363,279,0,-0.006662,-0.004101,-0.047750,-0.000523,-0.000070,0.000136
2026-03-31T21:21:02.195,1.319363,280,0,0.007240,-0.012259,-0.047752,-0.000338,0.000241,-0.000020
2026-03-31T21:21:02.195,1.319363,281,0,0.000232,-0.000223,-0.035811,0.000032,0.000020,0.000405
2026-03-31T21:21:02.195,1.319363,282,0,-0.006935,0.012042,-0.011931,-0.000170,-0.000094,0.000015
2026-03-31T21:21:02.195,1.319363,283,0,0.007270,-0.004260,-0.023849,-0.000543,0.000121,0.000125
2026-03-31T21:21:02.195,1.319363,284,0,0.000399,-0.008212,-0.047760,-0.000526,-0.000076,0.000263
2026-03-31T21:21:02.195,1.319363,285,0,0.000354,0.007647,-0.035708,-0.000898,0.000355,0.000139
2026-03-31T21:21:02.524,1.648743,286,0,0.000253,0.015800,-0.047768,-0.000135,-0.000080,0.000280
2026-03-31T21:21:02.524,1.648743,287,0,0.007228,-0.004112,-0.035839,-0.000720,0.000021,-0.000285
2026-03-31T21:21:02.524,1.648743,288,0,0.007238,-0.012198,-0.023865,-0.000548,0.000121,-0.000018
2026-03-31T21:21:02.524,1.648743,289,0,0.014217,-0.000241,-0.035855,-0.000343,0.000011,-0.000016
2026-03-31T21:21:02.524,1.648743,290,0,0.000254,-0.016008,-0.035892,-0.000168,-0.000303,0.000121
2026-03-31T21:21:02.524,1.648743,291,0,0.007187,0.003820,-0.011950,-0.000175,-0.000106,0.000268
2026-03-31T21:21:02.524,1.648743,292,0,0.007312,0.003580,-0.035741,-0.000525,0.000345,0.000265
2026-03-31T21:21:02.524,1.648743,293,0,0.007364,-0.004267,-0.035806,-0.000721,0.000021,0.000124
2026-03-31T21:21:02.524,1.648743,294,0,0.007427,0.011609,-0.035774,-0.000711,0.000021,0.000409
2026-03-31T21:21:02.524,1.648743,295,0,0.007385,0.011756,-0.047763,-0.000888,-0.000079,-0.000001
2026-03-31T21:21:02.524,1.648743,296,0,-0.006779,-0.012068,-0.023830,-0.000548,0.000134,-0.000004
2026-03-31T21:21:02.524,1.648743,297,0,0.000219,-0.000247,-0.035748,-0.000528,0.000351,-0.000004
2026-03-31T21:21:02.524,1.648743,298,0,-0.006756,-0.004094,-0.035794,-0.000346,0.000030,0.000137
2026-03-31T21:21:02.524,1.648743,299,0,-0.006914,0.003859,-0.011865,0.000015,0.000230,0.000281
2026-03-31T21:21:02.524,1.648743,300,0,0.014198,-0.016326,-0.047785,0.000035,0.000231,0.000106
2026-03-31T21:21:02.524,1.648743,301,0,0.014313,-0.008297,-0.047818,-0.000150,-0.000092,0.000249
2026-03-31T21:21:02.524,1.648743,302,0,0.000211,-0.000210,-0.047727,-0.000330,0.000247,-0.000005
2026-03-31T21:21:02.524,1.648743,303,0,-0.006716,0.003807,-0.023798,-0.000538,0.000134,0.000280
2026-03-31T21:21:02.524,1.648743,304,0,0.007395,0.003671,-0.035790,-0.000716,0.000021,0.000266
2026-03-31T21:21:02.524,1.648743,305,0,0.007280,-0.004358,-0.035757,-0.000530,0.000345,0.000123
2026-03-31T21:21:02.524,1.648743,306,0,0.007165,0.003833,-0.023866,-0.000538,0.000121,-0.000142
2026-03-31T21:21:02.524,1.648743,307,0,-0.006767,-0.003996,-0.023887,-0.000358,-0.000193,0.000138
2026-03-31T21:21:02.524,1.648743,308,0,0.000202,-0.000173,-0.059707,-0.000133,0.000144,-0.000006
2026-03-31T21:21:02.524,1.648743,309,0,0.000345,-0.000304,-0.023808,-0.000540,0.000128,0.000407
2026-03-31T21:21:02.524,1.648743,310,0,0.000264,-0.016106,-0.047799,-0.000155,-0.000080,0.000120
2026-03-31T21:21:02.524,1.648743,311,0,0.000135,0.007894,0.000039,-0.000370,0.000004,0.000143
2026-03-31T21:21:02.524,1.648743,312,0,0.007270,-0.004260,-0.023849,-0.000543,0.000121,0.000125
2026-03-31T21:21:02.524,1.648743,313,0,0.007241,-0.004089,-0.035902,-0.000160,-0.000310,0.000124
2026-03-31T21:21:02.524,1.648743,314,0,0.000200,-0.000112,-0.035820,-0.000343,0.000024,-0.000003
2026-03-31T21:21:02.524,1.648743,315,0,0.000230,-0.008332,-0.023774,-0.000355,0.000452,0.000264
2026-03-31T21:21:02.524,1.648743,316,0,0.000273,-0.016143,-0.035819,-0.000353,0.000024,0.000121
2026-03-31T21:21:02.524,1.648743,317,0,0.007280,-0.004358,-0.035757,-0.000530,0.000345,0.000123
2026-03-31T21:21:02.524,1.648743,318,0,-0.006851,-0.004087,-0.023838,-0.000168,0.000130,0.000137
2026-03-31T21:21:02.524,1.648743,319,0,0.000105,-0.000105,-0.023864,-0.000165,0.000124,-0.000002
2026-03-31T21:21:02.524,1.648743,320,0,0.007280,-0.004358,-0.035757,-0.000530,0.000345,0.000123
2026-03-31T21:21:02.524,1.648743,321,0,0.007348,-0.012242,-0.059772,0.000045,-0.000189,0.000387
2026-03-31T21:21:02.524,1.648743,322,0,0.007254,-0.004247,-0.071696,0.000062,0.000034,0.000119
2026-03-31T21:21:02.524,1.648743,323,0,0.000095,-0.000007,-0.011956,-0.000178,-0.000100,-0.000001
2026-03-31T21:21:02.524,1.648743,324,0,-0.006694,0.011782,-0.035762,-0.000336,0.000030,0.000421
2026-03-31T21:21:02.524,1.648743,325,0,0.007261,-0.004223,-0.035829,-0.000345,0.000018,0.000123
2026-03-31T21:21:02.524,1.648743,326,0,-0.006673,-0.004003,-0.035843,-0.000536,-0.000293,0.000137
2026-03-31T21:21:02.524,1.648743,327,0,0.014313,-0.008297,-0.047818,-0.000150,-0.000092,0.000249
2026-03-31T21:21:02.524,1.648743,328,0,0.000210,-0.008198,-0.023847,-0.000170,0.000124,0.000264
2026-03-31T21:21:02.524,1.648743,329,0,-0.006662,-0.004101,-0.047750,-0.000523,-0.000070,0.000136
2026-03-31T21:21:02.524,1.648743,330,0,-0.006746,-0.004191,-0.047701,-0.000333,0.000254,0.000135
2026-03-31T21:21:02.524,1.648743,331,0,0.000211,0.007960,-0.035876,-0.000153,-0.000304,0.000139
2026-03-31T21:21:02.524,1.648743,332,0,0.014427,-0.008439,-0.059702,-0.000513,0.000135,0.000248
2026-03-31T21:21:02.524,1.648743,333,0,0.000200,-0.000112,-0.035820,-0.000343,0.000024,-0.000003
2026-03-31T21:21:02.524,1.648743,334,0,0.000231,0.007826,-0.035804,-0.000338,0.000024,0.000139
2026-03-31T21:21:02.524,1.648743,335,0,-0.006736,0.003942,-0.023871,-0.000353,-0.000193,0.000281
2026-03-31T21:21:02.524,1.648743,336,0,-0.006725,0.003844,-0.035778,-0.000341,0.000030,0.000279
2026-03-31T21:21:02.524,1.648743,337,0,0.000441,-0.000372,-0.059651,-0.000508,0.000148,0.000403
2026-03-31T21:21:02.524,1.648743,338,0,0.014353,-0.000396,-0.035822,-0.000343,0.000011,0.000392
2026-03-31T21:21:02.524,1.648743,339,0,0.007261,-0.004223,-0.035829,-0.000345,0.000018,0.000123
2026-03-31T21:21:02.524,1.648743,340,0,-0.006726,-0.004144,-0.011898,-0.000180,-0.000093,0.000548
2026-03-31T21:21:02.524,1.648743,341,0,-0.013721,-0.008039,-0.047748,-0.000151,-0.000067,0.000275
2026-03-31T21:21:02.524,1.648743,342,0,0.000336,-0.000267,-0.035787,-0.000343,0.000024,0.000406
2026-03-31T21:21:02.524,1.648743,343,0,0.000296,-0.008168,-0.047783,-0.000150,-0.000080,0.000262
2026-03-31T21:21:02.524,1.648743,344,0,0.007292,0.003715,-0.035813,-0.000340,0.000017,0.000266
2026-03-31T21:21:02.524,1.648743,345,0,0.007252,-0.004186,-0.047809,-0.000148,-0.000086,0.000122
2026-03-31T21:21:02.524,1.648743,346,0,0.000307,-0.000278,-0.083571,-0.000298,0.000267,-0.000009
2026-03-31T21:21:02.524,1.648743,347,0,0.007262,-0.004284,-0.059716,-0.000135,0.000137,0.000121
2026-03-31T21:21:02.524,1.648743,348,0,0.021070,0.003784,-0.035904,0.000035,0.000000,-0.000157
2026-03-31T21:21:02.524,1.648743,349,0,0.000294,-0.000119,-0.047776,-0.000521,-0.000076,-0.000004
2026-03-31T21:21:02.524,1.648743,350,0,0.000220,0.007924,-0.023897,-0.000350,-0.000200,0.000141
2026-03-31T21:21:02.524,1.648743,351,0,0.000313,-0.008241,-0.023824,-0.000545,0.000128,0.000265
2026-03-31T21:21:02.855,1.979097,352,0,0.000357,0.015757,-0.047745,-0.000511,-0.000076,0.000281
2026-03-31T21:21:02.855,1.979097,353,0,-0.006756,-0.004094,-0.035794,-0.000346,0.000030,0.000137
2026-03-31T21:21:02.855,1.979097,354,0,-0.006840,-0.004184,-0.035745,-0.000155,0.000354,0.000136
2026-03-31T21:21:02.855,1.979097,355,0,-0.006756,-0.004094,-0.035794,-0.000346,0.000030,0.000137
2026-03-31T21:21:02.855,1.979097,356,0,0.000145,0.007796,-0.011868,-0.000358,0.000227,0.000141
2026-03-31T21:21:02.855,1.979097,357,0,-0.013921,0.000061,-0.035808,0.000032,0.000033,0.000009
2026-03-31T21:21:02.855,1.979097,358,0,0.014257,0.007660,-0.023860,-0.000535,0.000115,0.000127
2026-03-31T21:21:02.855,1.979097,359,0,-0.006756,-0.004094,-0.035794,-0.000346,0.000030,0.000137
2026-03-31T21:21:02.855,1.979097,360,0,-0.006747,-0.004130,-0.023814,-0.000543,0.000134,0.000138
2026-03-31T21:21:02.855,1.979097,361,0,0.000296,-0.008168,-0.047783,-0.000150,-0.000080,0.000262
2026-03-31T21:21:02.855,1.979097,362,0,0.000095,0.007981,-0.035837,-0.000338,0.000023,-0.000270
2026-03-31T21:21:02.855,1.979097,363,0,-0.006758,-0.004033,-0.011907,-0.000555,-0.000089,0.000140
2026-03-31T21:21:02.855,1.979097,364,0,-0.020773,-0.003964,-0.035759,-0.000346,0.000043,0.000150
2026-03-31T21:21:02.855,1.979097,365,0,-0.006797,-0.011995,-0.047790,-0.000153,-0.000073,-0.000007
2026-03-31T21:21:02.855,1.979097,366,0,0.000219,-0.000247,-0.035748,-0.000528,0.000351,-0.000004
2026-03-31T21:21:02.855,1.979097,367,0,-0.006737,-0.012216,-0.011841,-0.000370,0.000235,0.000405
2026-03-31T21:21:02.855,1.979097,368,0,0.007262,-0.004284,-0.059716,-0.000135,0.000137,0.000121
2026-03-31T21:21:02.855,1.979097,369,0,0.000348,0.015793,-0.059724,-0.000313,-0.000180,0.000279
2026-03-31T21:21:02.855,1.979097,370,0,0.007240,0.003960,-0.035895,-0.000530,-0.000307,-0.000142
2026-03-31T21:21:02.855,1.979097,371,0,0.007219,-0.004076,-0.047818,-0.000523,-0.000083,-0.000286
2026-03-31T21:21:02.855,1.979097,372,0,0.000430,-0.000274,-0.047744,-0.000521,-0.000076,0.000405
2026-03-31T21:21:02.855,1.979097,373,0,-0.006756,-0.004094,-0.035794,-0.000346,0.000030,0.000137
2026-03-31T21:21:02.855,1.979097,374,0,-0.006682,-0.003966,-0.047823,-0.000338,-0.000397,0.000136
2026-03-31T21:21:02.855,1.979097,375,0,0.000200,-0.000112,-0.035820,-0.000343,0.000024,-0.000003
2026-03-31T21:21:02.855,1.979097,376,0,0.000285,-0.000083,-0.059756,-0.000323,-0.000180,-0.000005
2026-03-31T21:21:02.855,1.979097,377,0,0.000156,0.007699,-0.023775,-0.000345,0.000451,0.000140
2026-03-31T21:21:02.855,1.979097,378,0,0.000285,-0.008070,-0.035876,-0.000163,-0.000303,0.000264
2026-03-31T21:21:02.855,1.979097,379,0,0.000304,-0.008205,-0.035803,-0.000348,0.000024,0.000263
2026-03-31T21:21:02.855,1.979097,380,0,-0.006734,0.003881,-0.047758,-0.000143,-0.000073,0.000278
2026-03-31T21:21:02.855,1.979097,381,0,0.000285,-0.008070,-0.035876,-0.000163,-0.000303,0.000264
2026-03-31T21:21:02.855,1.979097,382,0,-0.006767,-0.003996,-0.023887,-0.000358,-0.000193,0.000138
2026-03-31T21:21:02.855,1.979097,383,0,-0.006797,-0.011995,-0.047790,-0.000153,-0.000073,-0.000007
2026-03-31T21:21:02.855,1.979097,384,0,0.021152,-0.004296,-0.047804,-0.000333,0.000228,-0.000300
2026-03-31T21:21:02.855,1.979097,385,0,-0.020346,-0.044156,-0.059590,-0.001286,0.000176,0.000255
2026-03-31T21:21:02.855,1.979097,386,0,0.013796,0.087170,0.047991,0.001331,0.000707,0.001554
2026-03-31T21:21:02.855,1.979097,387,0,0.014368,-0.040027,-0.083774,-0.000328,-0.000396,-0.000323
2026-03-31T21:21:02.855,1.979097,388,0,0.006828,-0.003710,-0.095753,0.000457,-0.000176,-0.001110
2026-03-31T21:21:02.855,1.979097,389,0,-0.034621,-0.035706,-0.083564,-0.000887,-0.000020,-0.000410
2026-03-31T21:21:02.855,1.979097,390,0,-0.013800,0.039537,0.012176,0.000017,0.000441,0.001134
2026-03-31T21:21:02.855,1.979097,391,0,-0.006675,-0.004328,0.012071,-0.000200,0.000112,0.000959
2026-03-31T21:21:02.855,1.979097,392,0,-0.000030,0.015822,-0.011899,0.000398,0.000220,0.000283
2026-03-31T21:21:02.855,1.979097,393,0,0.021350,-0.004347,-0.059737,-0.000886,0.000132,-0.000301
2026-03-31T21:21:02.855,1.979097,394,0,0.000214,-0.007934,-0.095648,-0.000296,-0.000161,-0.000560
2026-03-31T21:21:02.855,1.979097,395,0,0.000274,0.007617,-0.047702,0.000050,0.000244,0.000546
2026-03-31T21:21:02.855,1.979097,396,0,0.000617,-0.024434,-0.035746,-0.000733,0.000029,0.000797
2026-03-31T21:21:02.855,1.979097,397,0,0.000293,0.015714,-0.011892,-0.000168,-0.000100,0.000693
2026-03-31T21:21:02.855,1.979097,398,0,-0.006785,-0.004105,-0.083577,-0.000301,0.000273,-0.000278
2026-03-31T21:21:02.855,1.979097,399,0,0.007168,-0.004277,-0.047760,0.000042,0.000237,0.000121
2026-03-31T21:21:02.855,1.979097,400,0,0.000294,-0.000119,-0.047776,-0.000521,-0.000076,-0.000004
2026-03-31T21:21:02.855,1.979097,401,0,0.014237,0.007794,-0.023932,-0.000350,-0.000213,0.000127
2026-03-31T21:21:02.855,1.979097,402,0,-0.006464,-0.012140,-0.035803,-0.000916,-0.000289,0.000405
2026-03-31T21:21:02.855,1.979097,403,0,-0.006746,-0.004191,-0.047701,-0.000333,0.000254,0.000135
2026-03-31T21:21:02.855,1.979097,404,0,-0.006800,0.003717,-0.023749,-0.000348,0.000458,0.000280
2026-03-31T21:21:02.855,1.979097,405,0,0.000179,-0.008148,-0.047743,-0.000335,0.000247,-0.000147
2026-03-31T21:21:02.855,1.979097,406,0,0.000262,0.015764,-0.035788,-0.000333,0.000024,0.000281
2026-03-31T21:21:02.855,1.979097,407,0,0.000127,-0.000300,-0.047678,-0.000140,0.000571,-0.000006
2026-03-31T21:21:02.855,1.979097,408,0,-0.006706,0.003710,-0.035706,-0.000526,0.000358,0.000279
2026-03-31T21:21:02.855,1.979097,409,0,0.000242,0.007728,-0.047711,-0.000325,0.000247,0.000137
2026-03-31T21:21:02.855,1.979097,410,0,0.000316,-0.000132,-0.035860,-0.000158,-0.000303,0.000406
2026-03-31T21:21:02.855,1.979097,411,0,-0.006653,-0.004138,-0.035771,-0.000721,0.000034,0.000137
2026-03-31T21:21:02.855,1.979097,412,0,0.000200,-0.000112,-0.035820,-0.000343,0.000024,-0.000003
2026-03-31T21:21:02.855,1.979097,413,0,0.000336,-0.000267,-0.035787,-0.000343,0.000024,0.000406
2026-03-31T21:21:02.855,1.979097,414,0,0.000138,0.007772,-0.047735,0.000050,0.000244,0.000137
2026-03-31T21:21:02.855,1.979097,415,0,0.000388,-0.008114,-0.035852,-0.000538,-0.000299,0.000264
2026-03-31T21:21:02.855,1.979097,416,0,-0.013796,-0.008166,-0.035719,-0.000158,0.000361,0.000276
2026-03-31T21:21:02.855,1.979097,417,0,-0.013756,-0.000265,-0.023723,-0.000351,0.000465,0.000419
2026-03-31T21:21:03.185,2.309207,418,0,-0.013744,-0.016013,-0.035784,-0.000353,0.000037,0.000134
2026-03-31T21:21:03.185,2.309207,419,0,0.000127,-0.000300,-0.047678,-0.000140,0.000571,-0.000006
2026-03-31T21:21:03.185,2.309207,420,0,0.000219,-0.000247,-0.035748,-0.000528,0.000351,-0.000004
2026-03-31T21:21:03.185,2.309207,421,0,0.000355,-0.000401,-0.035715,-0.000528,0.000352,0.000405
2026-03-31T21:21:03.185,2.309207,422,0,-0.006652,-0.012186,-0.035777,-0.000351,0.000031,0.000403
2026-03-31T21:21:03.185,2.309207,423,0,-0.006860,-0.004050,-0.035817,0.000030,0.000027,0.000136
2026-03-31T21:21:03.185,2.309207,424,0,-0.006882,-0.012024,-0.023854,-0.000173,0.000130,-0.000005
2026-03-31T21:21:03.185,2.309207,425,0,0.007332,0.011616,-0.023818,-0.000533,0.000121,0.000409
2026-03-31T21:21:03.185,2.309207,426,0,0.000254,-0.016008,-0.035892,-0.000168,-0.000303,0.000121
2026-03-31T21:21:03.185,2.309207,427,0,0.000117,0.007967,-0.023920,0.000025,-0.000204,0.000140
2026-03-31T21:21:03.185,2.309207,428,0,0.007270,-0.004260,-0.023849,-0.000543,0.000121,0.000125
2026-03-31T21:21:03.185,2.309207,429,0,0.000263,-0.008057,-0.047792,-0.000526,-0.000076,-0.000146
2026-03-31T21:21:03.185,2.309207,430,0,0.000366,-0.016089,-0.023889,-0.000741,-0.000196,0.000123
2026-03-31T21:21:03.185,2.309207,431,0,-0.006821,0.011900,-0.023815,-0.000533,0.000134,0.000014
2026-03-31T21:21:03.185,2.309207,432,0,0.000209,-0.000149,-0.023840,-0.000540,0.000127,-0.000002
2026-03-31T21:21:03.185,2.309207,433,0,0.000231,0.007826,-0.035804,-0.000338,0.000024,0.000139
2026-03-31T21:21:03.185,2.309207,434,0,-0.006714,0.003746,-0.047685,-0.000328,0.000254,0.000277
2026-03-31T21:21:03.185,2.309207,435,0,0.000200,-0.000112,-0.035820,-0.000343,0.000024,-0.000003
2026-03-31T21:21:03.185,2.309207,436,0,0.000242,0.007728,-0.047711,-0.000325,0.000247,0.000137
2026-03-31T21:21:03.185,2.309207,437,0,-0.006671,-0.004064,-0.059730,-0.000326,-0.000173,0.000135
2026-03-31T21:21:03.185,2.309207,438,0,0.007252,-0.004186,-0.047809,-0.000148,-0.000086,0.000122
2026-03-31T21:21:03.185,2.309207,439,0,0.000137,0.015821,-0.047728,-0.000320,0.000247,-0.000129
2026-03-31T21:21:03.185,2.309207,440,0,0.000220,0.007924,-0.023897,-0.000350,-0.000200,0.000141
2026-03-31T21:21:03.185,2.309207,441,0,-0.006577,-0.012059,-0.047806,-0.000343,-0.000397,0.000403
2026-03-31T21:21:03.185,2.309207,442,0,0.000126,0.007931,-0.011940,-0.000173,-0.000100,0.000142
2026-03-31T21:21:03.185,2.309207,443,0,-0.006852,0.003962,-0.023831,-0.000538,0.000134,-0.000129
2026-03-31T21:21:03.185,2.309207,444,0,-0.006633,-0.004272,-0.035698,-0.000906,0.000362,0.000137
2026-03-31T21:21:03.185,2.309207,445,0,-0.006871,-0.003952,-0.023910,0.000017,-0.000197,0.000138
2026-03-31T21:21:03.185,2.309207,446,0,0.000147,0.007735,-0.035755,-0.000148,0.000347,0.000138
2026-03-31T21:21:03.185,2.309207,447,0,0.007175,-0.004253,-0.011893,-0.000365,0.000221,0.000126
2026-03-31T21:21:03.185,2.309207,448,0,-0.006758,-0.004033,-0.011907,-0.000555,-0.000089,0.000140
2026-03-31T21:21:03.185,2.309207,449,0,-0.013596,-0.000108,-0.059688,-0.000323,-0.000167,0.000417
2026-03-31T21:21:03.185,2.309207,450,0,-0.006820,0.003851,-0.023822,-0.000163,0.000130,0.000280
2026-03-31T21:21:03.185,2.309207,451,0,-0.006651,-0.004199,-0.059658,-0.000511,0.000154,0.000134
2026-03-31T21:21:03.185,2.309207,452,0,0.014112,-0.000137,-0.011991,-0.000177,-0.000113,-0.000014
2026-03-31T21:21:03.185,2.309207,453,0,0.000230,-0.000344,-0.047655,-0.000516,0.000575,-0.000005
2026-03-31T21:21:03.185,2.309207,454,0,-0.006662,-0.004101,-0.047750,-0.000523,-0.000070,0.000136
2026-03-31T21:21:03.185,2.309207,455,0,0.000083,-0.008080,-0.011900,-0.000368,0.000228,-0.000143
2026-03-31T21:21:03.185,2.309207,456,0,0.007259,-0.004162,-0.011942,-0.000555,-0.000102,0.000126
2026-03-31T21:21:03.185,2.309207,457,0,0.014301,-0.000151,-0.035904,-0.000533,-0.000313,-0.000016
2026-03-31T21:21:03.185,2.309207,458,0,-0.006755,-0.004155,-0.059681,-0.000136,0.000150,0.000134
2026-03-31T21:21:03.185,2.309207,459,0,0.014282,-0.008248,-0.071714,-0.000315,0.000031,-0.000163
2026-03-31T21:21:03.185,2.309207,460,0,-0.006820,0.003851,-0.023822,-0.000163,0.000130,0.000280
2026-03-31T21:21:03.185,2.309207,461,0,-0.013826,0.000054,-0.047765,-0.000146,-0.000067,0.000009
2026-03-31T21:21:03.185,2.309207,462,0,0.000189,-0.000014,-0.023913,-0.000355,-0.000200,-0.000002
2026-03-31T21:21:03.185,2.309207,463,0,0.007166,-0.004216,-0.023873,-0.000168,0.000118,0.000124
2026-03-31T21:21:03.185,2.309207,464,0,0.007114,-0.003971,-0.023955,-0.000358,-0.000207,-0.000284
2026-03-31T21:21:03.185,2.309207,465,0,0.000251,0.007691,-0.035732,-0.000523,0.000351,0.000139
2026-03-31T21:21:03.185,2.309207,466,0,-0.006851,-0.004087,-0.023838,-0.000168,0.000130,0.000137
2026-03-31T21:21:03.185,2.309207,467,0,0.000326,-0.008400,-0.059618,-0.000323,0.000472,0.000260
2026-03-31T21:21:03.185,2.309207,468,0,0.000219,-0.008234,-0.011867,-0.000368,0.000228,0.000266
2026-03-31T21:21:03.185,2.309207,469,0,-0.013816,0.008187,-0.023934,-0.000166,-0.000515,0.000154
2026-03-31T21:21:03.185,2.309207,470,0,0.000243,-0.007923,-0.047865,-0.000341,-0.000404,-0.000146
2026-03-31T21:21:03.185,2.309207,471,0,0.014334,-0.008493,-0.071632,-0.000125,0.000355,0.000246
2026-03-31T21:21:03.185,2.309207,472,0,-0.006734,0.003881,-0.047758,-0.000143,-0.000073,0.000278
