timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:28:56.252,5.276460,1096,0,0.014495,-0.008879,-0.047505,-0.001266,0.001221,0.000248
2026-03-31T21:28:56.252,5.276460,1097,0,0.007453,-0.004903,-0.047424,-0.001448,0.001555,0.000121
2026-03-31T21:28:56.252,5.276460,1098,0,0.000298,-0.000784,-0.035458,-0.001268,0.001661,-0.000005
2026-03-31T21:28:56.252,5.276460,1099,0,0.007413,-0.012804,-0.059419,-0.001256,0.001451,-0.000022
2026-03-31T21:28:56.252,5.276460,1100,0,0.007317,-0.012736,-0.023576,-0.001288,0.001431,-0.000019
2026-03-31T21:28:56.252,5.276460,1101,0,0.021439,-0.012970,-0.047475,-0.001453,0.001542,-0.000034
2026-03-31T21:28:56.252,5.276460,1102,0,0.007357,-0.004834,-0.011580,-0.001480,0.001535,0.000125
2026-03-31T21:28:56.252,5.276460,1103,0,0.007350,-0.004859,-0.047447,-0.001073,0.001551,0.000121
2026-03-31T21:28:56.252,5.276460,1104,0,0.007310,-0.012760,-0.059442,-0.000881,0.001447,-0.000023
2026-03-31T21:28:56.252,5.276460,1105,0,0.021367,-0.004988,-0.047482,-0.001073,0.001538,0.000107
2026-03-31T21:28:56.252,5.276460,1106,0,0.014401,-0.000884,-0.059429,-0.001248,0.001444,-0.000020
2026-03-31T21:28:56.252,5.276460,1107,0,-0.006595,-0.012711,-0.047404,-0.001453,0.001568,-0.000008
2026-03-31T21:28:56.252,5.276460,1108,0,0.021420,-0.012835,-0.047547,-0.001268,0.001215,-0.000034
2026-03-31T21:28:56.252,5.276460,1109,0,0.014514,-0.009014,-0.047433,-0.001451,0.001549,0.000248
2026-03-31T21:28:56.252,5.276460,1110,0,0.007424,-0.012902,-0.071326,-0.001243,0.001675,-0.000024
2026-03-31T21:28:56.252,5.276460,1111,0,0.021428,-0.012872,-0.035567,-0.001465,0.001318,-0.000033
2026-03-31T21:28:56.252,5.276460,1112,0,0.014420,-0.001019,-0.059357,-0.001433,0.001772,-0.000020
2026-03-31T21:28:56.252,5.276460,1113,0,0.014399,-0.017042,-0.047400,-0.001265,0.001873,0.000105
2026-03-31T21:28:56.252,5.276460,1114,0,0.000403,-0.008877,-0.035441,-0.001273,0.001662,0.000262
2026-03-31T21:28:56.252,5.276460,1115,0,0.007402,-0.012706,-0.047512,-0.001268,0.001227,-0.000021
2026-03-31T21:28:56.252,5.276460,1116,0,0.007347,-0.012968,-0.035411,-0.001461,0.001982,-0.000021
2026-03-31T21:28:56.252,5.276460,1117,0,0.014422,-0.001080,-0.083244,-0.001223,0.001892,-0.000023
2026-03-31T21:28:56.252,5.276460,1118,0,0.007546,-0.021068,-0.047350,-0.001643,0.001883,0.000245
2026-03-31T21:28:56.252,5.276460,1119,0,0.021449,-0.021055,-0.035501,-0.001280,0.001643,0.000233
2026-03-31T21:28:56.252,5.276460,1120,0,0.000497,-0.008884,-0.047398,-0.001451,0.001562,0.000261
2026-03-31T21:28:56.252,5.276460,1121,0,0.000552,-0.016793,-0.071350,-0.001436,0.001358,0.000117
2026-03-31T21:28:56.252,5.276460,1122,0,0.007569,-0.020695,-0.059461,-0.001826,0.001131,-0.000164
2026-03-31T21:28:56.252,5.276460,1123,0,0.007368,-0.004932,-0.023488,-0.001468,0.001759,0.000123
2026-03-31T21:28:56.252,5.276460,1124,0,0.007474,0.003133,-0.035500,-0.001456,0.001331,0.000265
2026-03-31T21:28:56.252,5.276460,1125,0,0.014317,-0.000975,-0.059380,-0.001058,0.001768,-0.000021
2026-03-31T21:28:56.252,5.276460,1126,0,0.014474,-0.016915,-0.059428,-0.001258,0.001445,0.000104
2026-03-31T21:28:56.252,5.276460,1127,0,0.000528,-0.000946,-0.047382,-0.001446,0.001562,0.000403
2026-03-31T21:28:56.252,5.276460,1128,0,0.000363,-0.016778,-0.047437,-0.001081,0.001558,0.000118
2026-03-31T21:28:56.252,5.276460,1129,0,0.000384,-0.000755,-0.059394,-0.001248,0.001457,-0.000007
2026-03-31T21:28:56.252,5.276460,1130,0,0.021283,-0.005079,-0.047433,-0.000883,0.001862,0.000107
2026-03-31T21:28:56.252,5.276460,1131,0,0.000468,-0.016883,-0.071300,-0.001246,0.001682,0.000116
2026-03-31T21:28:56.252,5.276460,1132,0,0.014360,-0.008785,-0.071425,-0.001056,0.001341,-0.000164
2026-03-31T21:28:56.252,5.276460,1133,0,0.007433,-0.012938,-0.059347,-0.001441,0.001779,-0.000023
2026-03-31T21:28:56.252,5.276460,1134,0,0.000403,-0.000889,-0.059322,-0.001433,0.001785,-0.000007
2026-03-31T21:28:56.252,5.276460,1135,0,0.014420,-0.009006,-0.035476,-0.001273,0.001649,0.000249
2026-03-31T21:28:56.252,5.276460,1136,0,0.021229,-0.004772,-0.023628,-0.001283,0.001418,-0.000299
2026-03-31T21:28:56.252,5.276460,1137,0,0.021271,0.003068,-0.035519,-0.001265,0.001641,-0.000158
2026-03-31T21:28:56.252,5.276460,1138,0,0.014212,-0.000870,-0.035516,-0.000893,0.001644,-0.000018
2026-03-31T21:28:56.252,5.276460,1139,0,0.007569,-0.013093,-0.059314,-0.001441,0.001779,0.000386
2026-03-31T21:28:56.252,5.276460,1140,0,0.014357,-0.024882,-0.035508,-0.001283,0.001649,-0.000036
2026-03-31T21:28:56.252,5.276460,1141,0,0.014401,-0.000884,-0.059429,-0.001248,0.001444,-0.000020
2026-03-31T21:28:56.252,5.276460,1142,0,0.007424,-0.012902,-0.071326,-0.001243,0.001675,-0.000024
2026-03-31T21:28:56.252,5.276460,1143,0,0.000342,-0.008595,-0.047503,-0.001266,0.001234,-0.000148
2026-03-31T21:28:56.252,5.276460,1144,0,0.014210,0.007179,-0.035510,-0.001263,0.001648,-0.000285
2026-03-31T21:28:56.252,5.276460,1145,0,0.007359,-0.004895,-0.035467,-0.001271,0.001655,0.000122
2026-03-31T21:28:56.581,5.605415,1146,0,0.014525,-0.009111,-0.059340,-0.001438,0.001772,0.000246
2026-03-31T21:28:56.581,5.605415,1147,0,0.007328,-0.012833,-0.035483,-0.001276,0.001655,-0.000020
2026-03-31T21:28:56.581,5.605415,1148,0,0.007328,-0.012833,-0.035483,-0.001276,0.001655,-0.000020
2026-03-31T21:28:56.581,5.605415,1149,0,0.007350,-0.004859,-0.047447,-0.001073,0.001551,0.000121
2026-03-31T21:28:56.581,5.605415,1150,0,0.007319,-0.012797,-0.047463,-0.001078,0.001551,-0.000022
2026-03-31T21:28:56.581,5.605415,1151,0,0.007348,-0.004798,-0.023560,-0.001283,0.001431,0.000124
2026-03-31T21:28:56.581,5.605415,1152,0,0.014315,-0.000914,-0.035493,-0.001268,0.001648,-0.000018
2026-03-31T21:28:56.581,5.605415,1153,0,0.007434,0.003220,-0.071376,-0.001423,0.001351,-0.000148
2026-03-31T21:28:56.581,5.605415,1154,0,0.021378,-0.005086,-0.059389,-0.001060,0.001762,0.000106
2026-03-31T21:28:56.581,5.605415,1155,0,0.007455,-0.004964,-0.071310,-0.001238,0.001675,0.000118
2026-03-31T21:28:56.581,5.605415,1156,0,0.000497,-0.008884,-0.047398,-0.001451,0.001562,0.000261
2026-03-31T21:28:56.581,5.605415,1157,0,0.014483,-0.016952,-0.047449,-0.001456,0.001549,0.000106
2026-03-31T21:28:56.581,5.605415,1158,0,0.014411,-0.008970,-0.047456,-0.001075,0.001545,0.000247
2026-03-31T21:28:56.581,5.605415,1159,0,0.007436,-0.004829,-0.071383,-0.001053,0.001347,0.000119
2026-03-31T21:28:56.581,5.605415,1160,0,0.007546,-0.004849,-0.035493,-0.001836,0.001335,0.000123
2026-03-31T21:28:56.581,5.605415,1161,0,0.000361,-0.008730,-0.047430,-0.001451,0.001561,-0.000148
2026-03-31T21:28:56.581,5.605415,1162,0,0.014430,-0.009104,-0.047384,-0.001260,0.001872,0.000247
2026-03-31T21:28:56.581,5.605415,1163,0,0.014420,-0.009006,-0.035476,-0.001273,0.001649,0.000249
2026-03-31T21:28:56.581,5.605415,1164,0,0.014390,-0.000787,-0.047522,-0.001261,0.001221,-0.000018
2026-03-31T21:28:56.581,5.605415,1165,0,0.000404,-0.008938,-0.059328,-0.001063,0.001782,0.000259
2026-03-31T21:28:56.581,5.605415,1166,0,0.000364,-0.000620,-0.059466,-0.001063,0.001130,-0.000007
2026-03-31T21:28:56.581,5.605415,1167,0,0.021385,-0.005062,-0.023523,-0.001468,0.001746,0.000110
2026-03-31T21:28:56.581,5.605415,1168,0,0.007433,-0.012938,-0.059347,-0.001441,0.001779,-0.000023
2026-03-31T21:28:56.581,5.605415,1169,0,0.021596,0.002899,-0.059399,-0.001621,0.001442,0.000249
2026-03-31T21:28:56.581,5.605415,1170,0,0.014440,-0.001153,-0.059284,-0.001618,0.002099,-0.000021
2026-03-31T21:28:56.581,5.605415,1171,0,0.007559,-0.005008,-0.071287,-0.001613,0.001679,0.000119
2026-03-31T21:28:56.581,5.605415,1172,0,0.007434,0.003220,-0.071376,-0.001423,0.001351,-0.000148
2026-03-31T21:28:56.581,5.605415,1173,0,0.007424,-0.012902,-0.071326,-0.001243,0.001675,-0.000024
2026-03-31T21:28:56.581,5.605415,1174,0,0.014420,-0.001019,-0.059357,-0.001433,0.001772,-0.000020
2026-03-31T21:28:56.581,5.605415,1175,0,0.007223,-0.004741,-0.035500,-0.001271,0.001654,-0.000287
2026-03-31T21:28:56.581,5.605415,1176,0,0.000309,-0.000882,-0.047365,-0.001256,0.001885,-0.000006
2026-03-31T21:28:56.581,5.605415,1177,0,0.000447,-0.008700,-0.071366,-0.001431,0.001357,-0.000150
2026-03-31T21:28:56.581,5.605415,1178,0,0.007434,-0.004768,-0.047496,-0.001263,0.001227,0.000121
2026-03-31T21:28:56.581,5.605415,1179,0,0.014411,-0.000982,-0.071336,-0.001236,0.001668,-0.000022
2026-03-31T21:28:56.581,5.605415,1180,0,0.014535,-0.000978,-0.035509,-0.001458,0.001325,0.000392
2026-03-31T21:28:56.581,5.605415,1181,0,0.007413,-0.012804,-0.059419,-0.001256,0.001451,-0.000022
2026-03-31T21:28:56.581,5.605415,1182,0,0.014420,-0.009006,-0.035476,-0.001273,0.001649,0.000249
2026-03-31T21:28:56.581,5.605415,1183,0,0.014471,-0.008805,-0.035535,-0.001838,0.001328,-0.000159
2026-03-31T21:28:56.581,5.605415,1184,0,0.007349,0.003190,-0.047440,-0.001443,0.001554,-0.000145
2026-03-31T21:28:56.581,5.605415,1185,0,0.014347,-0.016797,-0.047481,-0.001456,0.001548,-0.000303
2026-03-31T21:28:56.581,5.605415,1186,0,0.014483,-0.016952,-0.047449,-0.001456,0.001549,0.000106
2026-03-31T21:28:56.581,5.605415,1187,0,0.021504,0.002845,-0.071330,-0.001233,0.001662,0.000247
2026-03-31T21:28:56.581,5.605415,1188,0,0.000277,-0.000589,-0.011643,-0.001293,0.001214,-0.000001
2026-03-31T21:28:56.581,5.605415,1189,0,0.014534,-0.009148,-0.047360,-0.001636,0.001876,0.000248
2026-03-31T21:28:56.581,5.605415,1190,0,0.021437,-0.012909,-0.023588,-0.001663,0.001422,-0.000031
2026-03-31T21:28:56.581,5.605415,1191,0,0.000384,-0.000755,-0.059394,-0.001248,0.001457,-0.000007
2026-03-31T21:28:56.581,5.605415,1192,0,0.007444,-0.004866,-0.059403,-0.001251,0.001451,0.000120
2026-03-31T21:28:56.581,5.605415,1193,0,0.007517,-0.012848,-0.059396,-0.001631,0.001455,-0.000022
2026-03-31T21:28:56.581,5.605415,1194,0,0.007444,-0.013036,-0.071254,-0.001428,0.002002,-0.000024
2026-03-31T21:28:56.581,5.605415,1195,0,0.007518,-0.020896,-0.059402,-0.001261,0.001452,0.000244
2026-03-31T21:28:56.581,5.605415,1196,0,0.014483,-0.016952,-0.047449,-0.001456,0.001549,0.000106
2026-03-31T21:28:56.581,5.605415,1197,0,0.014556,-0.001173,-0.059324,-0.001433,0.001772,0.000389
2026-03-31T21:28:56.581,5.605415,1198,0,0.014399,0.007164,-0.059423,-0.001618,0.001448,-0.000286
2026-03-31T21:28:56.581,5.605415,1199,0,0.000184,0.007345,-0.047454,-0.001066,0.001557,-0.000273
2026-03-31T21:28:56.581,5.605415,1200,0,0.007559,-0.005008,-0.071287,-0.001613,0.001679,0.000119
2026-03-31T21:28:56.581,5.605415,1201,0,0.014523,-0.009050,-0.035453,-0.001648,0.001653,0.000249
2026-03-31T21:28:56.581,5.605415,1202,0,0.007413,-0.012804,-0.059419,-0.001256,0.001451,-0.000022
2026-03-31T21:28:56.581,5.605415,1203,0,0.007527,-0.012945,-0.071303,-0.001618,0.001679,-0.000024
2026-03-31T21:28:56.581,5.605415,1204,0,0.014430,0.007115,-0.035526,-0.001453,0.001324,0.000125
2026-03-31T21:28:56.581,5.605415,1205,0,0.014346,0.007024,-0.035477,-0.001263,0.001648,0.000124
2026-03-31T21:28:56.581,5.605415,1206,0,0.014315,-0.000914,-0.035493,-0.001268,0.001648,-0.000018
2026-03-31T21:28:56.581,5.605415,1207,0,0.014326,-0.001012,-0.047400,-0.001255,0.001872,-0.000020
2026-03-31T21:28:56.581,5.605415,1208,0,0.007538,-0.021031,-0.059330,-0.001446,0.001779,0.000244
2026-03-31T21:28:56.581,5.605415,1209,0,0.000384,-0.000755,-0.059394,-0.001248,0.001457,-0.000007
2026-03-31T21:28:56.581,5.605415,1210,0,0.028522,-0.009106,-0.059447,-0.001253,0.001432,0.000233
2026-03-31T21:28:56.581,5.605415,1211,0,-0.006573,-0.004737,-0.059368,-0.001251,0.001464,0.000133
2026-03-31T21:28:56.911,5.936059,1212,0,0.014410,-0.000921,-0.047449,-0.001446,0.001548,-0.000019
2026-03-31T21:28:56.911,5.936059,1213,0,0.007560,0.003163,-0.059436,-0.001436,0.001127,0.000263
2026-03-31T21:28:56.911,5.936059,1214,0,0.014390,-0.000787,-0.047522,-0.001261,0.001221,-0.000018
2026-03-31T21:28:56.911,5.936059,1215,0,0.007329,0.003324,-0.047513,-0.001258,0.001227,-0.000145
2026-03-31T21:28:56.911,5.936059,1216,0,0.014411,-0.000982,-0.071336,-0.001236,0.001668,-0.000022
2026-03-31T21:28:56.911,5.936059,1217,0,0.021460,0.003053,-0.059432,-0.001621,0.001441,-0.000159
2026-03-31T21:28:56.911,5.936059,1218,0,0.007547,-0.012898,-0.035499,-0.001466,0.001332,0.000389
2026-03-31T21:28:56.911,5.936059,1219,0,0.007453,-0.004903,-0.047424,-0.001448,0.001555,0.000121
2026-03-31T21:28:56.911,5.936059,1220,0,0.014483,-0.016952,-0.047449,-0.001456,0.001549,0.000106
2026-03-31T21:28:56.911,5.936059,1221,0,-0.013520,-0.008755,-0.047363,-0.001451,0.001575,0.000274
2026-03-31T21:28:56.911,5.936059,1222,0,0.014525,-0.009111,-0.059340,-0.001438,0.001772,0.000246
2026-03-31T21:28:56.911,5.936059,1223,0,0.007245,0.003234,-0.047464,-0.001068,0.001551,-0.000146
2026-03-31T21:28:56.911,5.936059,1224,0,0.014275,-0.008815,-0.047489,-0.001075,0.001544,-0.000162
2026-03-31T21:28:56.911,5.936059,1225,0,0.007276,0.003184,-0.023567,-0.000903,0.001427,0.000265
2026-03-31T21:28:56.911,5.936059,1226,0,0.021365,-0.004927,-0.023595,-0.001283,0.001418,0.000110
2026-03-31T21:28:56.911,5.936059,1227,0,0.000361,-0.008730,-0.047430,-0.001451,0.001561,-0.000148
2026-03-31T21:28:56.911,5.936059,1228,0,0.007296,-0.020771,-0.035499,-0.001281,0.001655,-0.000163
2026-03-31T21:28:56.911,5.936059,1229,0,0.007474,-0.013086,-0.047358,-0.001263,0.001879,0.000387
2026-03-31T21:28:56.911,5.936059,1230,0,0.000309,-0.000882,-0.047365,-0.001256,0.001885,-0.000006
2026-03-31T21:28:56.911,5.936059,1231,0,0.035279,-0.005013,-0.023653,-0.000907,0.001402,0.000097
2026-03-31T21:28:56.911,5.936059,1232,0,0.007665,0.003058,-0.083300,-0.001601,0.001251,0.000261
2026-03-31T21:28:56.911,5.936059,1233,0,0.000422,0.007207,-0.023512,-0.001651,0.001441,0.000140
2026-03-31T21:28:56.911,5.936059,1234,0,0.007329,-0.012894,-0.059370,-0.001066,0.001775,-0.000023
2026-03-31T21:28:56.911,5.936059,1235,0,0.014336,-0.009097,-0.035427,-0.001083,0.001972,0.000248
2026-03-31T21:28:56.911,5.936059,1236,0,0.014264,-0.008717,-0.035581,-0.001088,0.001321,-0.000160
2026-03-31T21:28:56.911,5.936059,1237,0,0.014389,-0.008957,-0.059373,-0.001438,0.001772,-0.000163
2026-03-31T21:28:56.911,5.936059,1238,0,-0.013509,-0.008853,-0.059270,-0.001439,0.001798,0.000273
2026-03-31T21:28:56.911,5.936059,1239,0,0.014369,-0.008822,-0.059445,-0.001253,0.001444,-0.000162
2026-03-31T21:28:56.911,5.936059,1240,0,0.007443,-0.004805,-0.035516,-0.001461,0.001331,0.000123
2026-03-31T21:28:56.911,5.936059,1241,0,0.007443,-0.021024,-0.047374,-0.001268,0.001879,0.000245
2026-03-31T21:28:56.911,5.936059,1242,0,0.014410,-0.000921,-0.047449,-0.001446,0.001548,-0.000019
2026-03-31T21:28:56.911,5.936059,1243,0,0.000361,-0.008730,-0.047430,-0.001451,0.001561,-0.000148
2026-03-31T21:28:56.911,5.936059,1244,0,0.014429,-0.009043,-0.023497,-0.001470,0.001753,0.000250
2026-03-31T21:28:56.911,5.936059,1245,0,0.014588,-0.017057,-0.071312,-0.001621,0.001672,0.000103
2026-03-31T21:28:56.911,5.936059,1246,0,0.014369,-0.008822,-0.059445,-0.001253,0.001444,-0.000162
2026-03-31T21:28:56.911,5.936059,1247,0,0.007361,-0.004956,-0.059354,-0.001061,0.001775,0.000119
2026-03-31T21:28:56.911,5.936059,1248,0,0.014420,-0.009006,-0.035476,-0.001273,0.001649,0.000249
2026-03-31T21:28:56.911,5.936059,1249,0,0.007464,-0.005000,-0.059331,-0.001436,0.001779,0.000120
2026-03-31T21:28:56.911,5.936059,1250,0,0.014516,-0.009075,-0.071320,-0.001241,0.001669,0.000245
2026-03-31T21:28:56.911,5.936059,1251,0,0.007359,0.003092,-0.059348,-0.001431,0.001778,-0.000147
2026-03-31T21:28:56.911,5.936059,1252,0,0.028626,-0.009150,-0.059424,-0.001628,0.001436,0.000234
2026-03-31T21:28:56.911,5.936059,1253,0,0.007255,-0.004852,-0.035490,-0.000895,0.001651,0.000122
2026-03-31T21:28:56.911,5.936059,1254,0,0.021397,0.010999,-0.047460,-0.001438,0.001541,-0.000016
2026-03-31T21:28:56.911,5.936059,1255,0,0.014293,-0.008888,-0.023529,-0.001470,0.001752,-0.000159
2026-03-31T21:28:56.911,5.936059,1256,0,0.007359,-0.004895,-0.035467,-0.001271,0.001655,0.000122
2026-03-31T21:28:56.911,5.936059,1257,0,0.000392,-0.000792,-0.047414,-0.001446,0.001561,-0.000006
2026-03-31T21:28:56.911,5.936059,1258,0,0.014514,-0.009014,-0.047433,-0.001451,0.001549,0.000248
2026-03-31T21:28:56.911,5.936059,1259,0,0.000279,0.007338,-0.059411,-0.001243,0.001457,-0.000273
2026-03-31T21:28:56.911,5.936059,1260,0,0.014359,-0.008724,-0.047538,-0.001266,0.001221,-0.000161
2026-03-31T21:28:56.911,5.936059,1261,0,0.014401,-0.000884,-0.059429,-0.001248,0.001444,-0.000020
2026-03-31T21:28:56.911,5.936059,1262,0,0.014460,0.006882,-0.047361,-0.001626,0.001876,0.000123
2026-03-31T21:28:56.911,5.936059,1263,0,0.014505,-0.008977,-0.059412,-0.001253,0.001445,0.000247
2026-03-31T21:28:56.911,5.936059,1264,0,0.007432,-0.020926,-0.035466,-0.001281,0.001656,0.000246
2026-03-31T21:28:56.911,5.936059,1265,0,0.000392,-0.000792,-0.047414,-0.001446,0.001561,-0.000006
2026-03-31T21:28:56.911,5.936059,1266,0,0.007422,-0.012841,-0.047439,-0.001453,0.001555,-0.000021
2026-03-31T21:28:56.911,5.936059,1267,0,0.007391,-0.020778,-0.047455,-0.001458,0.001555,-0.000163
2026-03-31T21:28:56.911,5.936059,1268,0,0.007401,0.010932,-0.071239,-0.001413,0.002002,-0.000006
2026-03-31T21:28:56.911,5.936059,1269,0,0.007320,0.003361,-0.059492,-0.001061,0.001123,-0.000146
2026-03-31T21:28:56.911,5.936059,1270,0,0.007548,-0.004910,-0.059380,-0.001626,0.001455,0.000120
2026-03-31T21:28:56.911,5.936059,1271,0,0.000424,0.007146,-0.047398,-0.001441,0.001561,0.000137
2026-03-31T21:28:56.911,5.936059,1272,0,0.007245,-0.004754,-0.023583,-0.000908,0.001427,0.000123
2026-03-31T21:28:56.911,5.936059,1273,0,0.007433,-0.012938,-0.059347,-0.001441,0.001779,-0.000023
2026-03-31T21:28:56.911,5.936059,1274,0,0.014505,-0.008977,-0.059412,-0.001253,0.001445,0.000247
2026-03-31T21:28:56.911,5.936059,1275,0,0.000372,-0.008827,-0.059338,-0.001438,0.001785,-0.000149
2026-03-31T21:28:56.911,5.936059,1276,0,0.000446,-0.016688,-0.047486,-0.001271,0.001234,0.000119
2026-03-31T21:28:56.911,5.936059,1277,0,0.000475,-0.016859,-0.035434,-0.001653,0.001665,0.000120
2026-03-31T21:28:57.241,6.265814,1278,0,0.014422,-0.001080,-0.083244,-0.001223,0.001892,-0.000023
2026-03-31T21:28:57.241,6.265814,1279,0,0.014579,-0.017020,-0.083292,-0.001423,0.001569,0.000102
2026-03-31T21:28:57.241,6.265814,1280,0,0.014495,-0.000891,-0.071386,-0.001426,0.001344,-0.000021
2026-03-31T21:28:57.241,6.265814,1281,0,0.021524,-0.020928,-0.047530,-0.001273,0.001215,0.000233
2026-03-31T21:28:57.241,6.265814,1282,0,0.007243,-0.004875,-0.035428,-0.001456,0.001982,-0.000287
2026-03-31T21:28:57.241,6.265814,1283,0,0.014505,-0.008977,-0.059412,-0.001253,0.001445,0.000247
2026-03-31T21:28:57.241,6.265814,1284,0,0.021461,-0.012983,-0.035558,-0.001090,0.001315,0.000376
2026-03-31T21:28:57.241,6.265814,1285,0,0.014380,-0.008920,-0.071352,-0.001241,0.001668,-0.000164
2026-03-31T21:28:57.241,6.265814,1286,0,0.014492,-0.016988,-0.035469,-0.001653,0.001653,0.000107
2026-03-31T21:28:57.241,6.265814,1287,0,0.000602,-0.008989,-0.071261,-0.001616,0.001685,0.000259
2026-03-31T21:28:57.241,6.265814,1288,0,0.014380,-0.016908,-0.047472,-0.001080,0.001545,0.000105
2026-03-31T21:28:57.241,6.265814,1289,0,0.000247,-0.008588,-0.035546,-0.001088,0.001334,-0.000147
2026-03-31T21:28:57.241,6.265814,1290,0,0.007444,-0.004866,-0.059403,-0.001251,0.001451,0.000120
2026-03-31T21:28:57.241,6.265814,1291,0,0.014514,-0.009014,-0.047433,-0.001451,0.001549,0.000248
2026-03-31T21:28:57.241,6.265814,1292,0,0.014556,-0.001173,-0.059324,-0.001433,0.001772,0.000389
2026-03-31T21:28:57.241,6.265814,1293,0,0.007476,0.003072,-0.059387,-0.001246,0.001451,0.000262
2026-03-31T21:28:57.241,6.265814,1294,0,0.007349,0.003190,-0.047440,-0.001443,0.001554,-0.000145
2026-03-31T21:28:57.241,6.265814,1295,0,0.021378,-0.005086,-0.059389,-0.001060,0.001762,0.000106
2026-03-31T21:28:57.241,6.265814,1296,0,0.014420,-0.001019,-0.059357,-0.001433,0.001772,-0.000020
2026-03-31T21:28:57.241,6.265814,1297,0,0.007340,0.003227,-0.059420,-0.001246,0.001451,-0.000147
2026-03-31T21:28:57.241,6.265814,1298,0,0.000269,-0.008783,-0.059361,-0.001063,0.001781,-0.000150
2026-03-31T21:28:57.241,6.265814,1299,0,0.000412,-0.000926,-0.047342,-0.001631,0.001889,-0.000006
2026-03-31T21:28:57.241,6.265814,1300,0,0.021629,-0.021033,-0.071394,-0.001438,0.001339,0.000230
2026-03-31T21:28:57.241,6.265814,1301,0,0.014387,-0.008896,-0.035486,-0.001648,0.001652,-0.000160
2026-03-31T21:28:57.241,6.265814,1302,0,0.014600,-0.008984,-0.071369,-0.001431,0.001345,0.000246
2026-03-31T21:28:57.241,6.265814,1303,0,0.007495,0.002938,-0.059315,-0.001431,0.001779,0.000262
2026-03-31T21:28:57.241,6.265814,1304,0,0.014264,-0.008717,-0.035581,-0.001088,0.001321,-0.000160
2026-03-31T21:28:57.241,6.265814,1305,0,0.007245,0.003234,-0.047464,-0.001068,0.001551,-0.000146
2026-03-31T21:28:57.241,6.265814,1306,0,0.007340,0.003227,-0.059420,-0.001246,0.001451,-0.000147
2026-03-31T21:28:57.241,6.265814,1307,0,0.007422,-0.012841,-0.047439,-0.001453,0.001555,-0.000021
2026-03-31T21:28:57.241,6.265814,1308,0,0.007495,0.002938,-0.059315,-0.001431,0.001779,0.000262
2026-03-31T21:28:57.241,6.265814,1309,0,0.014452,0.006919,-0.059341,-0.001428,0.001772,0.000122
2026-03-31T21:28:57.241,6.265814,1310,0,0.014306,-0.000877,-0.047473,-0.001070,0.001544,-0.000019
2026-03-31T21:28:57.241,6.265814,1311,0,0.000269,-0.008783,-0.059361,-0.001063,0.001781,-0.000150
2026-03-31T21:28:57.241,6.265814,1312,0,0.014432,0.007054,-0.059413,-0.001243,0.001444,0.000122
2026-03-31T21:28:57.241,6.265814,1313,0,0.007453,-0.004903,-0.047424,-0.001448,0.001555,0.000121
2026-03-31T21:28:57.241,6.265814,1314,0,0.007424,-0.012902,-0.071326,-0.001243,0.001675,-0.000024
2026-03-31T21:28:57.241,6.265814,1315,0,0.007508,-0.012811,-0.071375,-0.001433,0.001351,-0.000023
2026-03-31T21:28:57.241,6.265814,1316,0,0.007444,-0.004866,-0.059403,-0.001251,0.001451,0.000120
2026-03-31T21:28:57.241,6.265814,1317,0,0.007452,0.003146,-0.047417,-0.001818,0.001558,-0.000145
2026-03-31T21:28:57.241,6.265814,1318,0,0.014452,0.006919,-0.059341,-0.001428,0.001772,0.000122
