timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:57:03.003,1.318951,279,0,0.014260,-0.008052,-0.047900,-0.000340,-0.000417,-0.000159
2026-03-31T21:57:03.003,1.318951,280,0,0.014070,0.000011,-0.023981,-0.000355,-0.000213,-0.000424
2026-03-31T21:57:03.003,1.318951,281,0,0.014194,-0.008216,-0.023891,-0.000545,0.000115,-0.000157
2026-03-31T21:57:03.003,1.318951,282,0,0.007304,0.004185,-0.036017,-0.000536,-0.000958,-0.000141
2026-03-31T21:57:03.003,1.318951,283,0,0.014260,-0.008052,-0.047900,-0.000340,-0.000417,-0.000159
2026-03-31T21:57:03.003,1.318951,284,0,0.007304,-0.012034,-0.047874,-0.000343,-0.000410,-0.000019
2026-03-31T21:57:03.003,1.318951,285,0,0.014030,-0.007890,-0.035976,-0.000163,-0.000317,-0.000567
2026-03-31T21:57:03.003,1.318951,286,0,0.000233,-0.007825,-0.035957,-0.000353,-0.000627,-0.000145
2026-03-31T21:57:03.003,1.318951,287,0,0.014280,-0.008187,-0.047827,-0.000525,-0.000089,-0.000160
2026-03-31T21:57:03.003,1.318951,288,0,0.014292,-0.000114,-0.047884,-0.000335,-0.000417,-0.000017
2026-03-31T21:57:03.003,1.318951,289,0,0.014030,-0.007890,-0.035976,-0.000163,-0.000317,-0.000567
2026-03-31T21:57:03.003,1.318951,290,0,0.014252,-0.008015,-0.059879,-0.000143,-0.000520,-0.000161
2026-03-31T21:57:03.003,1.318951,291,0,0.007189,-0.003843,-0.035983,-0.000350,-0.000634,-0.000284
2026-03-31T21:57:03.003,1.318951,292,0,0.021218,-0.012119,-0.047932,0.000032,-0.000427,-0.000033
2026-03-31T21:57:03.003,1.318951,293,0,0.014262,-0.016101,-0.047906,0.000030,-0.000420,0.000107
2026-03-31T21:57:03.003,1.318951,294,0,0.021197,-0.003936,-0.047998,-0.000153,-0.000751,-0.000299
2026-03-31T21:57:03.003,1.318951,295,0,0.028195,0.007886,-0.059915,-0.000133,-0.000534,-0.000298
2026-03-31T21:57:03.003,1.318951,296,0,0.014292,-0.000114,-0.047884,-0.000335,-0.000417,-0.000017
2026-03-31T21:57:03.003,1.318951,297,0,0.007305,-0.004046,-0.071754,-0.000503,-0.000287,-0.000288
2026-03-31T21:57:03.003,1.318951,298,0,0.021208,-0.004034,-0.059905,-0.000140,-0.000527,-0.000301
2026-03-31T21:57:03.003,1.318951,299,0,0.007210,-0.012027,-0.035917,-0.000165,-0.000310,-0.000019
2026-03-31T21:57:03.003,1.318951,300,0,0.014019,-0.007792,-0.024069,-0.000175,-0.000541,-0.000566
2026-03-31T21:57:03.003,1.318951,301,0,0.014145,0.000138,-0.036009,-0.000348,-0.000641,-0.000424
2026-03-31T21:57:03.003,1.318951,302,0,0.007304,-0.012034,-0.047874,-0.000343,-0.000410,-0.000019
2026-03-31T21:57:03.003,1.318951,303,0,0.014155,-0.007947,-0.024036,-0.000175,-0.000540,-0.000157
2026-03-31T21:57:03.003,1.318951,304,0,0.014210,-0.007868,-0.071869,-0.000321,-0.000621,-0.000570
2026-03-31T21:57:03.003,1.318951,305,0,0.014269,-0.008089,-0.035920,-0.000538,-0.000313,-0.000158
2026-03-31T21:57:03.003,1.318951,306,0,0.000275,0.000015,-0.047849,-0.000336,-0.000404,-0.000004
2026-03-31T21:57:03.003,1.318951,307,0,0.014238,-0.016027,-0.035936,-0.000543,-0.000313,-0.000300
2026-03-31T21:57:03.003,1.318951,308,0,0.007188,-0.012013,-0.047834,-0.000528,-0.000083,-0.000429
2026-03-31T21:57:03.003,1.318951,309,0,0.021217,-0.004070,-0.047926,-0.000338,-0.000423,-0.000299
2026-03-31T21:57:03.003,1.318951,310,0,0.014177,-0.008143,-0.047851,-0.000150,-0.000093,-0.000160
2026-03-31T21:57:03.003,1.318951,311,0,0.014301,-0.000151,-0.035904,-0.000533,-0.000313,-0.000016
2026-03-31T21:57:03.003,1.318951,312,0,0.021154,0.011862,-0.059834,-0.000315,-0.000200,-0.000425
2026-03-31T21:57:03.003,1.318951,313,0,0.007178,-0.019964,-0.035933,-0.000170,-0.000310,-0.000161
2026-03-31T21:57:03.003,1.318951,314,0,0.021278,-0.004353,-0.035864,-0.000345,0.000005,0.000110
2026-03-31T21:57:03.003,1.318951,315,0,0.007021,-0.004024,-0.035885,0.000030,0.000013,-0.000286
2026-03-31T21:57:03.003,1.318951,316,0,0.007273,-0.019972,-0.047890,-0.000348,-0.000410,-0.000162
2026-03-31T21:57:03.003,1.318951,317,0,0.007085,-0.011970,-0.047857,-0.000153,-0.000087,-0.000429
2026-03-31T21:57:03.003,1.318951,318,0,0.021322,-0.004175,-0.071789,-0.000503,-0.000300,-0.000302
2026-03-31T21:57:03.003,1.318951,319,0,0.000201,-0.015763,-0.035973,-0.000358,-0.000627,-0.000287
2026-03-31T21:57:03.003,1.318951,320,0,0.007315,-0.012131,-0.059781,-0.000331,-0.000186,-0.000021
2026-03-31T21:57:03.003,1.318951,321,0,0.000284,-0.000022,-0.035869,-0.000533,-0.000300,-0.000002
2026-03-31T21:57:03.333,1.648725,322,0,0.007240,0.003960,-0.035895,-0.000530,-0.000307,-0.000142
2026-03-31T21:57:03.333,1.648725,323,0,0.007201,-0.011990,-0.047897,0.000032,-0.000414,-0.000020
2026-03-31T21:57:03.333,1.648725,324,0,0.007168,-0.019867,-0.024026,-0.000183,-0.000534,-0.000159
2026-03-31T21:57:03.333,1.648725,325,0,0.007166,-0.011818,-0.024020,-0.000553,-0.000530,-0.000425
2026-03-31T21:57:03.333,1.648725,326,0,0.021330,-0.012200,-0.035929,-0.000540,-0.000319,-0.000031
2026-03-31T21:57:03.333,1.648725,327,0,0.007294,-0.003948,-0.059847,-0.000516,-0.000511,-0.000287
2026-03-31T21:57:03.333,1.648725,328,0,0.000064,0.000043,-0.035853,-0.000343,0.000023,-0.000412
2026-03-31T21:57:03.333,1.648725,329,0,0.021152,-0.012283,-0.023924,-0.000172,0.000105,-0.000031
2026-03-31T21:57:03.333,1.648725,330,0,0.021122,-0.004063,-0.035969,-0.000160,-0.000323,-0.000298
2026-03-31T21:57:03.333,1.648725,331,0,0.000118,-0.007866,-0.059805,-0.000328,-0.000181,-0.000557
2026-03-31T21:57:03.333,1.648725,332,0,0.006979,-0.011865,-0.023994,0.000012,-0.000210,-0.000427
2026-03-31T21:57:03.333,1.648725,333,0,0.014260,-0.008052,-0.047900,-0.000340,-0.000417,-0.000159
2026-03-31T21:57:03.333,1.648725,334,0,0.007273,-0.019972,-0.047890,-0.000348,-0.000410,-0.000162
2026-03-31T21:57:03.333,1.648725,335,0,-0.006715,-0.011843,-0.023952,-0.000553,-0.000517,-0.000003
2026-03-31T21:57:03.333,1.648725,336,0,0.000147,-0.007855,-0.012021,-0.000373,-0.000424,-0.000142
2026-03-31T21:57:03.333,1.648725,337,0,0.000139,0.000170,-0.047881,-0.000336,-0.000404,-0.000413
2026-03-31T21:57:03.333,1.648725,338,0,0.014177,-0.008143,-0.047851,-0.000150,-0.000093,-0.000160
2026-03-31T21:57:03.333,1.648725,339,0,0.014269,-0.008089,-0.035920,-0.000538,-0.000313,-0.000158
2026-03-31T21:57:03.333,1.648725,340,0,0.014186,-0.008179,-0.035871,-0.000348,0.000011,-0.000159
2026-03-31T21:57:03.333,1.648725,341,0,0.014240,-0.016088,-0.059823,-0.000333,-0.000193,-0.000303
2026-03-31T21:57:03.333,1.648725,342,0,0.021059,0.003882,-0.023997,0.000023,-0.000223,-0.000155
2026-03-31T21:57:03.333,1.648725,343,0,0.014229,-0.015990,-0.047916,-0.000345,-0.000417,-0.000302
2026-03-31T21:57:03.333,1.648725,344,0,0.000275,0.000015,-0.047849,-0.000336,-0.000404,-0.000004
2026-03-31T21:57:03.333,1.648725,345,0,0.014029,-0.015878,-0.012096,-0.000002,-0.000440,-0.000298
2026-03-31T21:57:03.333,1.648725,346,0,0.014280,-0.008187,-0.047827,-0.000525,-0.000089,-0.000160
2026-03-31T21:57:03.333,1.648725,347,0,0.014009,-0.023914,-0.024019,0.000005,-0.000217,-0.000442
2026-03-31T21:57:03.333,1.648725,348,0,0.021237,0.003965,-0.036003,-0.000345,-0.000647,-0.000155
2026-03-31T21:57:03.333,1.648725,349,0,0.007148,-0.019915,-0.059830,-0.000335,-0.000187,-0.000572
2026-03-31T21:57:03.333,1.648725,350,0,0.007376,0.003805,-0.035862,-0.000531,-0.000306,0.000267
2026-03-31T21:57:03.333,1.648725,351,0,0.014195,-0.000046,-0.012041,-0.000368,-0.000437,-0.000013
2026-03-31T21:57:03.333,1.648725,352,0,0.007345,0.003855,-0.059759,-0.000696,-0.000183,-0.000145
2026-03-31T21:57:03.333,1.648725,353,0,0.007284,-0.020069,-0.059797,-0.000335,-0.000186,-0.000163
2026-03-31T21:57:03.333,1.648725,354,0,0.000107,-0.015756,-0.024017,-0.000180,-0.000527,-0.000286
2026-03-31T21:57:03.333,1.648725,355,0,0.000178,0.000083,-0.012005,-0.000368,-0.000424,-0.000000
2026-03-31T21:57:03.334,1.649723,356,0,0.014271,-0.008150,-0.059807,-0.000328,-0.000193,-0.000161
2026-03-31T21:57:03.334,1.649723,357,0,0.021038,-0.004154,-0.035920,0.000030,0.000000,-0.000299
2026-03-31T21:57:03.334,1.649723,358,0,0.007168,-0.011879,-0.047907,-0.000343,-0.000410,-0.000428
2026-03-31T21:57:03.334,1.649723,359,0,0.014311,-0.000249,-0.047811,-0.000520,-0.000089,-0.000017
2026-03-31T21:57:03.334,1.649723,360,0,0.007368,-0.019979,-0.059846,-0.000526,-0.000510,-0.000163
2026-03-31T21:57:03.334,1.649723,361,0,0.021122,-0.004063,-0.035969,-0.000160,-0.000323,-0.000298
2026-03-31T21:57:03.334,1.649723,362,0,0.007250,0.003862,-0.047802,-0.000518,-0.000083,-0.000144
2026-03-31T21:57:03.334,1.649723,363,0,0.021216,-0.012058,-0.024045,-0.000178,-0.000547,-0.000030
2026-03-31T21:57:03.334,1.649723,364,0,0.014282,-0.023837,-0.047981,-0.000540,-0.000740,-0.000443
2026-03-31T21:57:03.334,1.649723,365,0,0.014157,-0.008008,-0.047923,0.000035,-0.000420,-0.000160
2026-03-31T21:57:03.334,1.649723,366,0,0.007324,-0.012168,-0.047801,-0.000528,-0.000082,-0.000020
2026-03-31T21:57:03.334,1.649723,367,0,0.007199,-0.011929,-0.024010,-0.000178,-0.000534,-0.000017
2026-03-31T21:57:03.334,1.649723,368,0,0.000254,-0.008020,-0.059772,-0.000328,-0.000180,-0.000148
2026-03-31T21:57:03.334,1.649723,369,0,0.014145,-0.016081,-0.047867,-0.000155,-0.000093,-0.000302
2026-03-31T21:57:03.334,1.649723,370,0,0.014124,-0.007897,-0.047933,-0.000340,-0.000417,-0.000568
2026-03-31T21:57:03.334,1.649723,371,0,0.007200,-0.003941,-0.047891,-0.000338,-0.000411,-0.000286
2026-03-31T21:57:03.334,1.649723,372,0,0.000169,-0.008050,-0.035836,-0.000348,0.000024,-0.000146
2026-03-31T21:57:03.334,1.649723,373,0,0.000107,-0.015756,-0.024017,-0.000180,-0.000527,-0.000286
2026-03-31T21:57:03.334,1.649723,374,0,0.000263,-0.008057,-0.047792,-0.000526,-0.000076,-0.000146
2026-03-31T21:57:03.334,1.649723,375,0,0.014395,-0.000158,-0.047861,-0.000711,-0.000413,-0.000017
2026-03-31T21:57:03.334,1.649723,376,0,0.007294,-0.011936,-0.035967,-0.000355,-0.000634,-0.000018
2026-03-31T21:57:03.334,1.649723,377,0,0.014271,-0.016138,-0.035927,-0.000168,-0.000316,0.000108
2026-03-31T21:57:03.334,1.649723,378,0,0.014240,-0.016088,-0.059823,-0.000333,-0.000193,-0.000303
2026-03-31T21:57:03.334,1.649723,379,0,0.014117,-0.015909,-0.059919,0.000227,-0.000524,-0.000303
2026-03-31T21:57:03.334,1.649723,380,0,-0.000071,-0.007851,-0.035892,0.000027,0.000019,-0.000555
2026-03-31T21:57:03.334,1.649723,381,0,0.000369,0.000008,-0.059805,-0.000513,-0.000504,-0.000005
2026-03-31T21:57:03.334,1.649723,382,0,0.014168,-0.008106,-0.059830,0.000047,-0.000197,-0.000161
2026-03-31T21:57:03.334,1.649723,383,0,0.014301,-0.000151,-0.035904,-0.000533,-0.000313,-0.000016
2026-03-31T21:57:03.334,1.649723,384,0,0.007228,-0.004112,-0.035839,-0.000720,0.000021,-0.000285
2026-03-31T21:57:03.334,1.649723,385,0,0.014072,-0.000050,-0.047867,-0.000145,-0.000094,-0.000427
2026-03-31T21:57:03.334,1.649723,386,0,0.000252,-0.007959,-0.035885,-0.000538,-0.000300,-0.000145
2026-03-31T21:57:03.334,1.649723,387,0,0.021227,-0.012156,-0.035953,-0.000165,-0.000323,-0.000032
2026-03-31T21:57:03.663,1.979186,388,0,0.014227,-0.015929,-0.024029,-0.000555,-0.000537,-0.000299
2026-03-31T21:57:03.663,1.979186,389,0,0.007149,-0.011745,-0.047979,-0.000158,-0.000738,-0.000428
2026-03-31T21:57:03.663,1.979186,390,0,0.007336,-0.004096,-0.047858,-0.000338,-0.000410,0.000123
2026-03-31T21:57:03.663,1.979186,391,0,0.007180,-0.003807,-0.047963,-0.000153,-0.000738,-0.000286
2026-03-31T21:57:03.663,1.979186,392,0,0.021309,-0.004017,-0.035995,-0.000725,-0.000643,-0.000297
2026-03-31T21:57:03.663,1.979186,393,0,0.014071,-0.008038,-0.023987,0.000015,-0.000217,-0.000158
2026-03-31T21:57:03.663,1.979186,394,0,-0.006724,-0.011807,-0.035931,-0.000356,-0.000621,-0.000005
2026-03-31T21:57:03.663,1.979186,395,0,0.014229,-0.015990,-0.047916,-0.000345,-0.000417,-0.000302
2026-03-31T21:57:03.663,1.979186,396,0,0.007105,-0.003934,-0.035934,-0.000160,-0.000311,-0.000285
2026-03-31T21:57:03.663,1.979186,397,0,0.007116,-0.004032,-0.047842,-0.000148,-0.000087,-0.000287
2026-03-31T21:57:03.663,1.979186,398,0,0.021226,-0.004107,-0.035946,-0.000535,-0.000320,-0.000298
2026-03-31T21:57:03.663,1.979186,399,0,0.007189,-0.003843,-0.035983,-0.000350,-0.000634,-0.000284
2026-03-31T21:57:03.663,1.979186,400,0,0.000128,-0.015951,-0.047832,-0.000155,-0.000080,-0.000289
2026-03-31T21:57:03.663,1.979186,401,0,0.007198,-0.003880,-0.024004,-0.000548,-0.000530,-0.000283
2026-03-31T21:57:03.663,1.979186,402,0,0.021207,-0.012021,-0.036025,0.000020,-0.000650,-0.000032
2026-03-31T21:57:03.663,1.979186,403,0,0.014280,-0.008187,-0.047827,-0.000525,-0.000089,-0.000160
2026-03-31T21:57:03.663,1.979186,404,0,0.014260,-0.008052,-0.047900,-0.000340,-0.000417,-0.000159
2026-03-31T21:57:03.663,1.979186,405,0,0.014362,-0.008035,-0.023990,-0.000926,-0.000533,-0.000156
2026-03-31T21:57:03.663,1.979186,406,0,0.014280,-0.008187,-0.047827,-0.000525,-0.000089,-0.000160
2026-03-31T21:57:03.663,1.979186,407,0,0.000272,-0.008094,-0.035813,-0.000723,0.000027,-0.000145
2026-03-31T21:57:03.663,1.979186,408,0,0.021312,-0.012126,-0.059889,-0.000145,-0.000527,-0.000034
2026-03-31T21:57:03.663,1.979186,409,0,0.021258,-0.004218,-0.035937,-0.000160,-0.000323,0.000111
2026-03-31T21:57:03.663,1.979186,410,0,0.007168,-0.011879,-0.047907,-0.000343,-0.000410,-0.000428
2026-03-31T21:57:03.663,1.979186,411,0,0.000097,-0.007670,-0.035990,-0.000353,-0.000628,-0.000553
2026-03-31T21:57:03.663,1.979186,412,0,0.007145,0.003967,-0.023939,-0.000353,-0.000207,-0.000142
2026-03-31T21:57:03.663,1.979186,413,0,0.007191,-0.003904,-0.059870,-0.000140,-0.000514,-0.000287
2026-03-31T21:57:03.663,1.979186,414,0,0.021217,-0.004070,-0.047926,-0.000338,-0.000423,-0.000299
2026-03-31T21:57:03.663,1.979186,415,0,0.021332,0.003958,-0.047959,-0.000523,-0.000747,-0.000156
2026-03-31T21:57:03.663,1.979186,416,0,0.007105,-0.003934,-0.035934,-0.000160,-0.000311,-0.000285
2026-03-31T21:57:03.663,1.979186,417,0,0.007105,-0.003934,-0.035934,-0.000160,-0.000311,-0.000285
2026-03-31T21:57:03.663,1.979186,418,0,0.014144,-0.016020,-0.023980,-0.000365,-0.000213,-0.000300
2026-03-31T21:57:03.663,1.979186,419,0,0.007282,-0.020008,-0.035910,-0.000545,-0.000306,-0.000160
2026-03-31T21:57:03.663,1.979186,420,0,0.021239,0.003904,-0.059889,-0.000135,-0.000527,-0.000158
2026-03-31T21:57:03.663,1.979186,421,0,0.007042,0.004011,-0.023962,0.000022,-0.000211,-0.000142
2026-03-31T21:57:03.663,1.979186,422,0,0.007419,-0.004005,-0.047907,-0.000528,-0.000734,0.000124
2026-03-31T21:57:03.663,1.979186,423,0,-0.006693,-0.012039,-0.047766,-0.000528,-0.000070,-0.000006
2026-03-31T21:57:03.663,1.979186,424,0,0.014207,0.007844,-0.047828,-0.000515,-0.000090,-0.000284
2026-03-31T21:57:03.663,1.979186,425,0,0.021330,-0.012200,-0.035929,-0.000540,-0.000319,-0.000031
2026-03-31T21:57:03.663,1.979186,426,0,-0.006817,-0.003812,-0.047856,-0.000338,-0.000398,-0.000273
2026-03-31T21:57:03.663,1.979186,427,0,0.007126,0.004102,-0.024011,-0.000168,-0.000534,-0.000141
2026-03-31T21:57:03.663,1.979186,428,0,0.014269,-0.008089,-0.035920,-0.000538,-0.000313,-0.000158
2026-03-31T21:57:03.663,1.979186,429,0,0.014154,0.000102,-0.024030,-0.000545,-0.000537,-0.000423
2026-03-31T21:57:03.663,1.979186,430,0,0.007065,-0.011835,-0.047930,0.000032,-0.000414,-0.000429
2026-03-31T21:57:03.663,1.979186,431,0,0.021217,-0.004070,-0.047926,-0.000338,-0.000423,-0.000299
2026-03-31T21:57:03.663,1.979186,432,0,0.014145,-0.016081,-0.047867,-0.000155,-0.000093,-0.000302
2026-03-31T21:57:03.663,1.979186,433,0,0.014375,-0.008194,-0.059784,-0.000703,-0.000189,-0.000160
2026-03-31T21:57:03.663,1.979186,434,0,0.000221,-0.015897,-0.035901,-0.000543,-0.000300,-0.000287
2026-03-31T21:57:03.663,1.979186,435,0,0.014355,-0.008059,-0.059856,-0.000518,-0.000517,-0.000160
2026-03-31T21:57:03.663,1.979186,436,0,0.007198,-0.020099,-0.035861,-0.000355,0.000018,-0.000161
2026-03-31T21:57:03.663,1.979186,437,0,0.021227,-0.004168,-0.059833,-0.000325,-0.000200,-0.000301
2026-03-31T21:57:03.663,1.979186,438,0,0.014227,-0.015929,-0.024029,-0.000555,-0.000537,-0.000299
2026-03-31T21:57:03.663,1.979186,439,0,0.014103,-0.023921,-0.035975,-0.000173,-0.000317,-0.000443
2026-03-31T21:57:03.663,1.979186,440,0,0.000327,-0.007832,-0.047914,-0.000531,-0.000728,-0.000145
2026-03-31T21:57:03.663,1.979186,441,0,0.007159,-0.011842,-0.059886,-0.000145,-0.000514,-0.000430
2026-03-31T21:57:03.663,1.979186,442,0,0.014115,-0.015848,-0.036032,0.000017,-0.000644,-0.000301
2026-03-31T21:57:03.663,1.979186,443,0,0.007156,0.003870,-0.035846,-0.000340,0.000017,-0.000143
2026-03-31T21:57:03.663,1.979186,444,0,0.007105,-0.003934,-0.035934,-0.000160,-0.000311,-0.000285
2026-03-31T21:57:03.663,1.979186,445,0,0.000214,0.000297,-0.059910,-0.000328,-0.000832,-0.000413
2026-03-31T21:57:03.663,1.979186,446,0,0.007179,0.004242,-0.047957,-0.000523,-0.000735,-0.000552
2026-03-31T21:57:03.663,1.979186,447,0,0.007103,-0.003873,-0.012047,-0.000370,-0.000430,-0.000282
2026-03-31T21:57:03.663,1.979186,448,0,0.021155,0.003814,-0.059840,0.000055,-0.000204,-0.000159
2026-03-31T21:57:03.663,1.979186,449,0,0.021259,0.003770,-0.059817,-0.000320,-0.000200,-0.000159
2026-03-31T21:57:03.663,1.979186,450,0,0.007221,-0.003954,-0.035974,0.000025,-0.000637,0.000124
2026-03-31T21:57:03.663,1.979186,451,0,0.014272,0.000020,-0.047956,-0.000150,-0.000744,-0.000017
2026-03-31T21:57:03.663,1.979186,452,0,0.014260,-0.008052,-0.047900,-0.000340,-0.000417,-0.000159
2026-03-31T21:57:03.663,1.979186,453,0,0.007231,0.003997,-0.047875,-0.000333,-0.000411,-0.000144
2026-03-31T21:57:03.993,2.308482,454,0,0.000138,-0.007818,-0.024001,-0.000175,-0.000527,-0.000144
2026-03-31T21:57:03.993,2.308482,455,0,0.000201,-0.015763,-0.035973,-0.000358,-0.000627,-0.000287
2026-03-31T21:57:03.993,2.308482,456,0,0.000149,-0.007916,-0.035908,-0.000163,-0.000304,-0.000145
2026-03-31T21:57:03.993,2.308482,457,0,0.014168,-0.000118,-0.083711,-0.000113,-0.000074,-0.000431
2026-03-31T21:57:03.993,2.308482,458,0,0.021226,-0.004107,-0.035946,-0.000535,-0.000320,-0.000298
2026-03-31T21:57:03.993,2.308482,459,0,0.007145,0.003967,-0.023939,-0.000353,-0.000207,-0.000142
2026-03-31T21:57:03.993,2.308482,460,0,0.007219,-0.004076,-0.047818,-0.000523,-0.000083,-0.000286
2026-03-31T21:57:03.993,2.308482,461,0,0.000252,-0.007959,-0.035885,-0.000538,-0.000300,-0.000145
2026-03-31T21:57:03.993,2.308482,462,0,0.007158,-0.011781,-0.035999,-0.000355,-0.000634,-0.000427
2026-03-31T21:57:03.993,2.308482,463,0,0.014174,0.008137,-0.012106,-0.000553,-0.000761,-0.000279
2026-03-31T21:57:03.993,2.308482,464,0,0.014260,-0.008052,-0.047900,-0.000340,-0.000417,-0.000159
2026-03-31T21:57:03.993,2.308482,465,0,0.021311,-0.012065,-0.036002,-0.000355,-0.000647,-0.000031
2026-03-31T21:57:03.994,2.309455,466,0,0.021300,-0.003980,-0.047975,-0.000528,-0.000747,-0.000298
2026-03-31T21:57:03.994,2.309455,467,0,0.028267,-0.000096,-0.059908,-0.000513,-0.000530,-0.000440
2026-03-31T21:57:03.994,2.309455,468,0,0.021131,-0.004100,-0.023990,-0.000358,-0.000220,-0.000297
2026-03-31T21:57:03.994,2.309455,469,0,0.007105,-0.003934,-0.035934,-0.000160,-0.000311,-0.000285
2026-03-31T21:57:03.994,2.309455,470,0,0.000369,0.000008,-0.059805,-0.000513,-0.000504,-0.000005
2026-03-31T21:57:03.994,2.309455,471,0,0.007126,0.004102,-0.024011,-0.000168,-0.000534,-0.000141
2026-03-31T21:57:03.994,2.309455,472,0,0.006958,-0.011669,-0.000179,-0.000012,-0.000658,-0.000424
2026-03-31T21:57:03.994,2.309455,473,0,0.014249,-0.016125,-0.047843,-0.000530,-0.000089,-0.000302
2026-03-31T21:57:03.994,2.309455,474,0,0.014198,0.007881,-0.059808,-0.000318,-0.000194,-0.000285
2026-03-31T21:57:03.994,2.309455,475,0,0.007274,-0.011984,-0.071770,-0.000508,-0.000287,-0.000431
2026-03-31T21:57:03.994,2.309455,476,0,0.007198,-0.003880,-0.024004,-0.000548,-0.000530,-0.000283
2026-03-31T21:57:03.994,2.309455,477,0,0.021342,0.003860,-0.059866,-0.000510,-0.000523,-0.000158
2026-03-31T21:57:03.994,2.309455,478,0,0.014156,0.000041,-0.047917,-0.000335,-0.000417,-0.000426
2026-03-31T21:57:03.994,2.309455,479,0,0.014135,-0.015983,-0.035959,-0.000168,-0.000317,-0.000301
2026-03-31T21:57:03.994,2.309455,480,0,0.007168,-0.011879,-0.047907,-0.000343,-0.000410,-0.000428
2026-03-31T21:57:03.994,2.309455,481,0,0.021312,-0.012126,-0.059889,-0.000145,-0.000527,-0.000034
2026-03-31T21:57:03.994,2.309455,482,0,0.007263,-0.011886,-0.059863,-0.000521,-0.000511,-0.000429
2026-03-31T21:57:03.994,2.309455,483,0,0.014166,-0.008045,-0.035943,-0.000163,-0.000317,-0.000159
2026-03-31T21:57:03.994,2.309455,484,0,0.021215,-0.004009,-0.024039,-0.000548,-0.000543,-0.000296
2026-03-31T21:57:03.994,2.309455,485,0,0.000118,-0.015853,-0.035924,-0.000168,-0.000304,-0.000288
2026-03-31T21:57:03.994,2.309455,486,0,0.007231,0.003997,-0.047875,-0.000333,-0.000411,-0.000144
2026-03-31T21:57:03.994,2.309455,487,0,0.007105,-0.003934,-0.035934,-0.000160,-0.000311,-0.000285
2026-03-31T21:57:03.994,2.309455,488,0,0.014283,-0.000077,-0.059864,-0.000138,-0.000521,-0.000018
2026-03-31T21:57:03.994,2.309455,489,0,0.021226,-0.004107,-0.035946,-0.000535,-0.000320,-0.000298
2026-03-31T21:57:03.994,2.309455,490,0,0.007346,-0.004194,-0.059765,-0.000326,-0.000186,0.000121
2026-03-31T21:57:03.994,2.309455,491,0,0.014061,0.000048,-0.035960,-0.000158,-0.000317,-0.000425
2026-03-31T21:57:03.994,2.309455,492,0,0.007336,-0.004096,-0.047858,-0.000338,-0.000410,0.000123
2026-03-31T21:57:03.994,2.309455,493,0,0.000033,0.000275,-0.024018,-0.000170,-0.000528,-0.000410
2026-03-31T21:57:03.994,2.309455,494,0,0.021185,-0.012008,-0.047942,-0.000343,-0.000423,-0.000442
2026-03-31T21:57:03.994,2.309455,495,0,0.021310,-0.020236,-0.047852,-0.000533,-0.000095,-0.000175
2026-03-31T21:57:03.994,2.309455,496,0,0.014260,-0.008052,-0.047900,-0.000340,-0.000417,-0.000159
2026-03-31T21:57:03.994,2.309455,497,0,0.021091,-0.012001,-0.035985,-0.000165,-0.000323,-0.000441
2026-03-31T21:57:03.994,2.309455,498,0,0.014165,0.000004,-0.035937,-0.000533,-0.000313,-0.000425
2026-03-31T21:57:03.994,2.309455,499,0,0.007208,-0.003978,-0.035911,-0.000535,-0.000307,-0.000285
2026-03-31T21:57:03.994,2.309455,500,0,0.007179,-0.011977,-0.059814,-0.000330,-0.000187,-0.000430
2026-03-31T21:57:03.994,2.309455,501,0,0.014124,-0.015885,-0.024052,-0.000180,-0.000540,-0.000299
2026-03-31T21:57:03.994,2.309455,502,0,0.007324,-0.012168,-0.047801,-0.000528,-0.000082,-0.000020
