timestamp,elapsed_s,pkg_no,group_idx,Fx,Fy,Fz,Mx,My,Mz
2026-03-31T21:29:41.261,1.318225,382,0,0.011484,-0.022006,0.907834,-0.000649,-0.001061,-0.000344
2026-03-31T21:29:41.261,1.318225,383,0,0.025428,-0.006105,0.907798,-0.000638,-0.001075,-0.000482
2026-03-31T21:29:41.261,1.318225,384,0,0.011549,-0.006191,0.883979,-0.000429,-0.000942,-0.000063
2026-03-31T21:29:41.261,1.318225,385,0,0.025480,-0.006350,0.907880,-0.000448,-0.000751,-0.000074
2026-03-31T21:29:41.261,1.318225,386,0,0.025667,-0.006304,0.907854,-0.001014,-0.001071,-0.000072
2026-03-31T21:29:41.261,1.318225,387,0,0.018419,-0.002239,0.907889,-0.000446,-0.000744,-0.000200
2026-03-31T21:29:41.261,1.318225,388,0,0.011578,0.001808,0.907882,-0.000634,-0.001061,0.000083
2026-03-31T21:29:41.261,1.318225,389,0,0.011253,0.001977,0.931762,-0.000278,-0.000862,-0.000325
2026-03-31T21:29:41.261,1.318225,390,0,0.025584,-0.006394,0.907903,-0.000823,-0.000747,-0.000073
2026-03-31T21:29:41.261,1.318225,391,0,0.011575,-0.006302,0.919918,-0.001021,-0.000630,-0.000059
2026-03-31T21:29:41.261,1.318225,392,0,0.025564,-0.006260,0.907831,-0.000638,-0.001074,-0.000073
2026-03-31T21:29:41.261,1.318225,393,0,0.018504,-0.010197,0.907834,-0.000266,-0.001071,0.000066
2026-03-31T21:29:41.261,1.318225,394,0,0.025562,-0.006199,0.931718,-0.000848,-0.001194,-0.000070
2026-03-31T21:29:41.261,1.318225,395,0,0.025574,-0.014345,0.919804,-0.000466,-0.000974,0.000195
2026-03-31T21:29:41.261,1.318225,396,0,0.011527,-0.005996,0.907794,-0.000454,-0.001389,-0.000059
2026-03-31T21:29:41.261,1.318225,397,0,0.025584,-0.006394,0.907903,-0.000823,-0.000747,-0.000073
2026-03-31T21:29:41.261,1.318225,398,0,0.032604,-0.018406,0.895899,-0.000633,-0.000857,-0.000090
2026-03-31T21:29:41.261,1.318225,399,0,0.025564,-0.006260,0.907831,-0.000638,-0.001074,-0.000073
2026-03-31T21:29:41.261,1.318225,400,0,0.018556,-0.009996,0.907775,-0.000831,-0.001392,-0.000341
2026-03-31T21:29:41.261,1.318225,401,0,0.025585,-0.014443,0.907897,-0.000453,-0.000750,0.000193
2026-03-31T21:29:41.261,1.318225,402,0,0.018568,-0.018143,0.895861,-0.000448,-0.001171,-0.000077
2026-03-31T21:29:41.261,1.318225,403,0,0.025479,0.001698,0.907887,-0.000818,-0.000747,-0.000340
2026-03-31T21:29:41.261,1.318225,404,0,0.018585,-0.018216,0.919821,-0.000843,-0.000964,-0.000074
2026-03-31T21:29:41.261,1.318225,405,0,0.025469,-0.006253,0.919787,-0.000461,-0.000974,-0.000072
2026-03-31T21:29:41.261,1.318225,406,0,0.032625,-0.002383,0.883941,-0.000801,-0.000957,-0.000215
2026-03-31T21:29:41.261,1.318225,407,0,0.025449,-0.014288,0.907864,-0.000453,-0.000751,-0.000216
2026-03-31T21:29:41.261,1.318225,408,0,0.018397,-0.010214,0.919853,-0.000648,-0.000641,-0.000341
2026-03-31T21:29:41.261,1.318225,409,0,0.004497,-0.002117,0.895968,-0.000624,-0.000832,-0.000188
2026-03-31T21:29:41.261,1.318225,410,0,0.025542,-0.014234,0.919795,-0.000841,-0.000971,-0.000214
2026-03-31T21:29:41.261,1.318225,411,0,0.011702,-0.006420,0.907971,-0.000824,-0.000733,0.000349
2026-03-31T21:29:41.261,1.318225,412,0,0.018544,-0.002296,0.919829,-0.000458,-0.000968,0.000210
2026-03-31T21:29:41.261,1.318225,413,0,0.004580,-0.010014,0.919799,-0.000654,-0.001278,0.000082
2026-03-31T21:29:41.261,1.318225,414,0,0.032543,-0.010522,0.883984,-0.000241,-0.000637,0.000050
2026-03-31T21:29:41.261,1.318225,415,0,0.011683,-0.006285,0.907899,-0.000639,-0.001061,0.000349
2026-03-31T21:29:41.261,1.318225,416,0,0.025479,0.001698,0.907887,-0.000818,-0.000747,-0.000340
2026-03-31T21:29:41.261,1.318225,417,0,0.018608,-0.002254,0.883977,-0.000801,-0.000944,-0.000202
2026-03-31T21:29:41.261,1.318225,418,0,0.018662,-0.018150,0.883905,-0.000626,-0.001271,-0.000078
2026-03-31T21:29:41.261,1.318225,419,0,0.018377,-0.010079,0.919781,-0.000463,-0.000968,-0.000341
2026-03-31T21:29:41.261,1.318225,420,0,0.025573,-0.006296,0.919811,-0.000836,-0.000971,-0.000072
2026-03-31T21:29:41.591,1.648177,421,0,0.018648,0.005648,0.895972,-0.000994,-0.000841,-0.000058
2026-03-31T21:29:41.591,1.648177,422,0,0.025592,-0.006431,0.919883,-0.001021,-0.000643,-0.000072
2026-03-31T21:29:41.591,1.648177,423,0,0.018704,-0.010310,0.872014,-0.000609,-0.001048,0.000063
2026-03-31T21:29:41.591,1.648177,424,0,0.018702,-0.010249,0.895901,-0.000819,-0.001168,0.000066
2026-03-31T21:29:41.591,1.648177,425,0,0.018388,-0.010177,0.907873,-0.000451,-0.000744,-0.000343
2026-03-31T21:29:41.591,1.648177,426,0,0.039592,-0.006487,0.895889,-0.000626,-0.000864,-0.000088
2026-03-31T21:29:41.591,1.648177,427,0,0.032331,-0.002264,0.931718,-0.000280,-0.000881,-0.000211
2026-03-31T21:29:41.591,1.648177,428,0,0.025552,-0.014332,0.907887,-0.000828,-0.000747,-0.000216
2026-03-31T21:29:41.591,1.648177,429,0,0.011461,-0.006160,0.931802,-0.000658,-0.000858,-0.000058
2026-03-31T21:29:41.591,1.648177,430,0,0.025438,-0.014190,0.919771,-0.000466,-0.000974,-0.000214
2026-03-31T21:29:41.591,1.648177,431,0,0.018482,-0.018172,0.919797,-0.000468,-0.000968,-0.000075
2026-03-31T21:29:41.591,1.648177,432,0,0.025533,-0.014198,0.907815,-0.000643,-0.001074,-0.000215
2026-03-31T21:29:41.591,1.648177,433,0,0.025732,-0.022297,0.895876,-0.000826,-0.001174,0.000051
2026-03-31T21:29:41.591,1.648177,434,0,0.011547,-0.006130,0.907866,-0.000639,-0.001061,-0.000060
2026-03-31T21:29:41.591,1.648177,435,0,0.018377,-0.010079,0.919781,-0.000463,-0.000968,-0.000341
2026-03-31T21:29:41.591,1.648177,436,0,0.032740,-0.002342,0.907789,-0.000826,-0.001404,0.000197
2026-03-31T21:29:41.591,1.648177,437,0,0.025552,-0.022320,0.931768,-0.000668,-0.000870,0.000054
2026-03-31T21:29:41.591,1.648177,438,0,0.025575,-0.006357,0.895924,-0.000626,-0.000851,-0.000075
2026-03-31T21:29:41.591,1.648177,439,0,0.011556,-0.006167,0.919846,-0.000836,-0.000958,-0.000058
2026-03-31T21:29:41.591,1.648177,440,0,0.018419,-0.002239,0.907889,-0.000446,-0.000744,-0.000200
2026-03-31T21:29:41.591,1.648177,441,0,0.011494,0.001717,0.907931,-0.000443,-0.000738,0.000082
2026-03-31T21:29:41.591,1.648177,442,0,0.032436,-0.002369,0.907854,-0.000446,-0.000757,-0.000214
2026-03-31T21:29:41.591,1.648177,443,0,0.025650,-0.006230,0.883895,-0.000619,-0.001278,-0.000075
2026-03-31T21:29:41.591,1.648177,444,0,0.011411,-0.005976,0.907833,-0.000639,-0.001062,-0.000469
2026-03-31T21:29:41.591,1.648177,445,0,0.025480,-0.006350,0.907880,-0.000448,-0.000751,-0.000074
2026-03-31T21:29:41.591,1.648177,446,0,0.011475,0.001851,0.907859,-0.000258,-0.001065,0.000082
2026-03-31T21:29:41.591,1.648177,447,0,0.018379,-0.010140,0.895894,-0.000253,-0.000848,-0.000344
2026-03-31T21:29:41.591,1.648177,448,0,0.025448,-0.006239,0.907871,-0.000823,-0.000747,-0.000482
2026-03-31T21:29:41.591,1.648177,449,0,0.025555,-0.006223,0.895851,-0.000441,-0.001178,-0.000074
2026-03-31T21:29:41.591,1.648177,450,0,0.025772,-0.014396,0.907871,-0.001019,-0.001070,0.000194
2026-03-31T21:29:41.591,1.648177,451,0,0.018384,-0.010055,0.955647,-0.000871,-0.000984,-0.000337
2026-03-31T21:29:41.591,1.648177,452,0,0.011411,-0.005976,0.907833,-0.000639,-0.001062,-0.000469
2026-03-31T21:29:41.591,1.648177,453,0,0.011599,-0.013978,0.907801,-0.000834,-0.001385,-0.000201
2026-03-31T21:29:41.591,1.648177,454,0,0.032530,-0.010364,0.919778,-0.000463,-0.000980,0.000055
2026-03-31T21:29:41.591,1.648177,455,0,0.018671,-0.018186,0.895885,-0.000824,-0.001168,-0.000076
2026-03-31T21:29:41.591,1.648177,456,0,0.025533,-0.014198,0.907815,-0.000643,-0.001074,-0.000215
2026-03-31T21:29:41.591,1.648177,457,0,0.018491,-0.018209,0.931777,-0.000666,-0.000864,-0.000073
2026-03-31T21:29:41.591,1.648177,458,0,0.025657,-0.006206,0.919762,-0.001026,-0.001294,-0.000071
2026-03-31T21:29:41.591,1.648177,459,0,0.032491,-0.010277,0.883902,-0.000431,-0.000961,-0.000358
2026-03-31T21:29:41.591,1.648177,460,0,0.018588,-0.010107,0.907785,-0.000456,-0.001395,0.000067
2026-03-31T21:29:41.591,1.648177,461,0,0.011422,-0.006073,0.895926,-0.000626,-0.000838,-0.000470
2026-03-31T21:29:41.591,1.648177,462,0,0.018599,-0.010205,0.895877,-0.000443,-0.001171,0.000066
2026-03-31T21:29:41.591,1.648177,463,0,0.011443,-0.006086,0.907843,-0.000263,-0.001065,-0.000060
2026-03-31T21:29:41.591,1.648177,464,0,0.018618,-0.010339,0.895950,-0.000629,-0.000844,0.000065
2026-03-31T21:29:41.591,1.648177,465,0,0.025564,-0.006260,0.907831,-0.000638,-0.001074,-0.000073
2026-03-31T21:29:41.591,1.648177,466,0,0.018481,-0.010123,0.919804,-0.000838,-0.000964,-0.000341
2026-03-31T21:29:41.591,1.648177,467,0,0.025658,-0.006267,0.895875,-0.000816,-0.001174,-0.000074
2026-03-31T21:29:41.591,1.648177,468,0,0.018491,-0.018209,0.931777,-0.000666,-0.000864,-0.000073
2026-03-31T21:29:41.591,1.648177,469,0,0.004495,-0.002056,0.919855,-0.000834,-0.000951,-0.000185
2026-03-31T21:29:41.591,1.648177,470,0,0.025658,-0.006267,0.895875,-0.000816,-0.001174,-0.000074
2026-03-31T21:29:41.591,1.648177,471,0,0.011494,-0.006271,0.931812,-0.000283,-0.000861,0.000351
2026-03-31T21:29:41.591,1.648177,472,0,0.011642,-0.022356,0.884053,-0.000624,-0.000613,0.000061
2026-03-31T21:29:41.591,1.648177,473,0,0.018503,-0.002149,0.907840,-0.000636,-0.001068,-0.000200
2026-03-31T21:29:41.591,1.648177,474,0,0.011357,0.001933,0.931785,-0.000653,-0.000858,-0.000324
2026-03-31T21:29:41.591,1.648177,475,0,0.039592,-0.006487,0.895889,-0.000626,-0.000864,-0.000088
2026-03-31T21:29:41.591,1.648177,476,0,0.018494,-0.002112,0.895861,-0.000438,-0.001172,-0.000201
2026-03-31T21:29:41.591,1.648177,477,0,0.018482,-0.018172,0.919797,-0.000468,-0.000968,-0.000075
2026-03-31T21:29:41.591,1.648177,478,0,0.025575,-0.006357,0.895924,-0.000626,-0.000851,-0.000075
2026-03-31T21:29:41.591,1.648177,479,0,0.025480,-0.006350,0.907880,-0.000448,-0.000751,-0.000074
2026-03-31T21:29:41.591,1.648177,480,0,0.018606,-0.010180,0.931744,-0.000851,-0.001187,0.000070
2026-03-31T21:29:41.591,1.648177,481,0,0.025480,-0.006350,0.907880,-0.000448,-0.000751,-0.000074
2026-03-31T21:29:41.591,1.648177,482,0,0.011536,-0.006033,0.919773,-0.000651,-0.001285,-0.000058
2026-03-31T21:29:41.591,1.648177,483,0,0.025459,0.001833,0.907814,-0.000633,-0.001075,-0.000340
2026-03-31T21:29:41.591,1.648177,484,0,0.025564,-0.006260,0.907831,-0.000638,-0.001074,-0.000073
2026-03-31T21:29:41.591,1.648177,485,0,0.018481,-0.010123,0.919804,-0.000838,-0.000964,-0.000341
2026-03-31T21:29:41.591,1.648177,486,0,0.025700,0.001573,0.883983,-0.000799,-0.000951,0.000067
2026-03-31T21:29:41.921,1.977892,487,0,0.011643,-0.006199,0.872023,-0.000606,-0.001042,-0.000063
2026-03-31T21:29:41.921,1.977892,488,0,0.025552,-0.014332,0.907887,-0.000828,-0.000747,-0.000216
2026-03-31T21:29:41.921,1.977892,489,0,0.018400,-0.002105,0.907817,-0.000261,-0.001072,-0.000200
2026-03-31T21:29:41.921,1.977892,490,0,0.018701,-0.018419,0.884050,-0.000996,-0.000616,-0.000078
2026-03-31T21:29:41.921,1.977892,491,0,0.018524,-0.010332,0.907906,-0.000451,-0.000744,0.000066
2026-03-31T21:29:41.921,1.977892,492,0,0.025482,-0.006411,0.883993,-0.000238,-0.000631,-0.000077
2026-03-31T21:29:41.921,1.977892,493,0,0.018596,-0.018314,0.907913,-0.000831,-0.000740,-0.000076
2026-03-31T21:29:41.921,1.977892,494,0,0.025554,-0.022381,0.907881,-0.000458,-0.000750,0.000051
2026-03-31T21:29:41.921,1.977892,495,0,0.011649,-0.022332,0.919919,-0.001031,-0.000630,0.000066
2026-03-31T21:29:41.921,1.977892,496,0,0.011547,-0.006130,0.907866,-0.000639,-0.001061,-0.000060
2026-03-31T21:29:41.921,1.977892,497,0,0.032552,-0.010559,0.895964,-0.000438,-0.000533,0.000051
2026-03-31T21:29:41.921,1.977892,498,0,0.025552,-0.014332,0.907887,-0.000828,-0.000747,-0.000216
2026-03-31T21:29:41.921,1.977892,499,0,0.011545,-0.006069,0.931753,-0.000849,-0.001181,-0.000057
2026-03-31T21:29:41.921,1.977892,500,0,0.018429,-0.010325,0.919862,-0.000273,-0.000644,0.000067
2026-03-31T21:29:41.921,1.977892,501,0,0.025542,-0.014234,0.919795,-0.000841,-0.000971,-0.000214
2026-03-31T21:29:41.921,1.977892,502,0,0.018522,-0.010271,0.931793,-0.000661,-0.000864,0.000069
2026-03-31T21:29:41.921,1.977892,503,0,0.018512,-0.002185,0.919820,-0.000833,-0.000964,-0.000198
2026-03-31T21:29:41.921,1.977892,504,0,0.025384,0.001706,0.919843,-0.000641,-0.000647,-0.000339
2026-03-31T21:29:41.921,1.977892,505,0,0.025564,-0.006260,0.907831,-0.000638,-0.001074,-0.000073
2026-03-31T21:29:41.921,1.977892,506,0,0.025471,-0.006314,0.895900,-0.000251,-0.000854,-0.000075
2026-03-31T21:29:41.921,1.977892,507,0,0.018599,-0.010205,0.895877,-0.000443,-0.001171,0.000066
2026-03-31T21:29:41.921,1.977892,508,0,0.039466,-0.014418,0.907829,-0.000453,-0.000763,-0.000229
2026-03-31T21:29:41.921,1.977892,509,0,0.025636,-0.014242,0.907838,-0.001019,-0.001071,-0.000215
2026-03-31T21:29:41.921,1.977892,510,0,0.004486,-0.002019,0.907875,-0.000636,-0.001055,-0.000186
2026-03-31T21:29:41.921,1.977892,511,0,0.004351,-0.009913,0.907836,-0.000266,-0.001059,-0.000329
2026-03-31T21:29:41.921,1.977892,512,0,0.018532,0.005850,0.931743,-0.000841,-0.001188,-0.000054
2026-03-31T21:29:41.921,1.977892,513,0,0.018618,-0.010339,0.895950,-0.000629,-0.000844,0.000065
2026-03-31T21:29:41.921,1.977892,514,0,0.025573,-0.006296,0.919811,-0.000836,-0.000971,-0.000072
2026-03-31T21:29:41.921,1.977892,515,0,0.018597,-0.010144,0.919764,-0.000653,-0.001291,0.000069
2026-03-31T21:29:41.921,1.977892,516,0,0.004360,-0.009950,0.919816,-0.000463,-0.000955,-0.000328
2026-03-31T21:29:41.921,1.977892,517,0,0.011746,-0.014230,0.895927,-0.000821,-0.001161,0.000206
2026-03-31T21:29:41.921,1.977892,518,0,0.039621,0.001512,0.919792,-0.000831,-0.000983,0.000057
2026-03-31T21:29:41.921,1.977892,519,0,0.011411,-0.005976,0.907833,-0.000639,-0.001062,-0.000469
2026-03-31T21:29:41.921,1.977892,520,0,0.018514,-0.002246,0.895933,-0.000624,-0.000844,-0.000201
2026-03-31T21:29:41.921,1.977892,521,0,0.018576,-0.018179,0.907841,-0.000646,-0.001068,-0.000075
2026-03-31T21:29:41.921,1.977892,522,0,0.011430,-0.014098,0.931786,-0.000663,-0.000858,-0.000200
2026-03-31T21:29:41.921,1.977892,523,0,0.025583,-0.014382,0.931784,-0.000663,-0.000870,0.000196
2026-03-31T21:29:41.921,1.977892,524,0,0.025457,0.001894,0.931701,-0.000843,-0.001195,-0.000337
2026-03-31T21:29:41.921,1.977892,525,0,0.011452,-0.006123,0.919823,-0.000461,-0.000961,-0.000059
2026-03-31T21:29:41.921,1.977892,526,0,0.025552,-0.014332,0.907887,-0.000828,-0.000747,-0.000216
2026-03-31T21:29:41.921,1.977892,527,0,0.011514,-0.014007,0.931737,-0.000854,-0.001181,-0.000199
2026-03-31T21:29:41.921,1.977892,528,0,0.004507,-0.010203,0.907941,-0.000451,-0.000731,0.000079
2026-03-31T21:29:41.921,1.977892,529,0,0.011516,-0.014068,0.907850,-0.000644,-0.001061,-0.000202
2026-03-31T21:29:41.921,1.977892,530,0,0.011484,0.001815,0.919838,-0.000456,-0.000961,0.000083
2026-03-31T21:29:41.921,1.977892,531,0,0.025553,-0.006162,0.919738,-0.000651,-0.001298,-0.000071
2026-03-31T21:29:41.921,1.977892,532,0,0.018576,-0.018179,0.907841,-0.000646,-0.001068,-0.000075
2026-03-31T21:29:41.921,1.977892,533,0,0.025555,-0.006223,0.895851,-0.000441,-0.001178,-0.000074
2026-03-31T21:29:41.921,1.977892,534,0,0.025458,-0.014325,0.919844,-0.000651,-0.000647,-0.000215
2026-03-31T21:29:41.921,1.977892,535,0,0.025709,0.001537,0.895963,-0.000996,-0.000847,0.000068
2026-03-31T21:29:41.921,1.977892,536,0,0.018523,-0.002283,0.907913,-0.000821,-0.000741,-0.000200
2026-03-31T21:29:41.921,1.977892,537,0,0.025438,-0.014190,0.919771,-0.000466,-0.000974,-0.000214
2026-03-31T21:29:41.921,1.977892,538,0,0.018400,-0.002105,0.907817,-0.000261,-0.001072,-0.000200
2026-03-31T21:29:41.921,1.977892,539,0,0.025658,-0.006267,0.895875,-0.000816,-0.001174,-0.000074
2026-03-31T21:29:41.921,1.977892,540,0,0.018398,-0.002044,0.931704,-0.000471,-0.001192,-0.000197
2026-03-31T21:29:41.921,1.977892,541,0,0.004409,-0.002086,0.943791,-0.000853,-0.000748,-0.000183
2026-03-31T21:29:41.921,1.977892,542,0,0.025542,-0.014234,0.919795,-0.000841,-0.000971,-0.000214
2026-03-31T21:29:41.921,1.977892,543,0,0.025573,-0.006296,0.919811,-0.000836,-0.000971,-0.000072
2026-03-31T21:29:41.921,1.977892,544,0,0.018386,-0.010116,0.931760,-0.000661,-0.000864,-0.000340
2026-03-31T21:29:41.921,1.977892,545,0,0.011430,-0.014098,0.931786,-0.000663,-0.000858,-0.000200
2026-03-31T21:29:41.921,1.977892,546,0,0.025575,-0.006357,0.895924,-0.000626,-0.000851,-0.000075
2026-03-31T21:29:41.921,1.977892,547,0,0.018491,-0.018209,0.931777,-0.000666,-0.000864,-0.000073
2026-03-31T21:29:41.921,1.977892,548,0,0.032436,-0.002369,0.907854,-0.000446,-0.000757,-0.000214
2026-03-31T21:29:41.921,1.977892,549,0,0.018524,-0.010332,0.907906,-0.000451,-0.000744,0.000066
2026-03-31T21:29:41.921,1.977892,550,0,0.025375,-0.006245,0.931744,-0.000283,-0.000874,-0.000071
2026-03-31T21:29:41.921,1.977892,551,0,0.032500,-0.010314,0.895882,-0.000628,-0.000857,-0.000357
2026-03-31T21:29:41.921,1.977892,552,0,0.018503,-0.002149,0.907840,-0.000636,-0.001068,-0.000200
2026-03-31T21:29:42.251,2.307936,553,0,0.018397,-0.010214,0.919853,-0.000648,-0.000641,-0.000341
2026-03-31T21:29:42.251,2.307936,554,0,0.025667,-0.006304,0.907854,-0.001014,-0.001071,-0.000072
2026-03-31T21:29:42.251,2.307936,555,0,0.018632,-0.002328,0.872006,-0.000229,-0.001052,0.000205
2026-03-31T21:29:42.251,2.307936,556,0,0.025562,-0.006199,0.931718,-0.000848,-0.001194,-0.000070
2026-03-31T21:29:42.251,2.307936,557,0,0.018483,-0.010184,0.895917,-0.000628,-0.000844,-0.000344
2026-03-31T21:29:42.251,2.307936,558,0,0.011461,-0.006160,0.931802,-0.000658,-0.000858,-0.000058
2026-03-31T21:29:42.251,2.307936,559,0,0.025783,-0.014494,0.895964,-0.001006,-0.000846,0.000193
2026-03-31T21:29:42.251,2.307936,560,0,0.018504,-0.010197,0.907834,-0.000266,-0.001071,0.000066
2026-03-31T21:29:42.251,2.307936,561,0,0.011578,0.001808,0.907882,-0.000634,-0.001061,0.000083
2026-03-31T21:29:42.251,2.307936,562,0,0.018419,-0.002239,0.907889,-0.000446,-0.000744,-0.000200
2026-03-31T21:29:42.251,2.307936,563,0,0.018523,-0.002283,0.907913,-0.000821,-0.000741,-0.000200
2026-03-31T21:29:42.251,2.307936,564,0,0.018650,-0.002401,0.895966,-0.000624,-0.000844,0.000208
2026-03-31T21:29:42.251,2.307936,565,0,0.018273,-0.001987,0.919764,-0.000458,-0.000969,-0.000608
2026-03-31T21:29:42.251,2.307936,566,0,0.011462,0.001828,0.907922,-0.000819,-0.000735,-0.000327
2026-03-31T21:29:42.251,2.307936,567,0,0.025478,-0.006289,0.931767,-0.000658,-0.000871,-0.000071
2026-03-31T21:29:42.251,2.307936,568,0,0.025449,-0.014288,0.907864,-0.000453,-0.000751,-0.000216
2026-03-31T21:29:42.251,2.307936,569,0,0.018503,-0.002149,0.907840,-0.000636,-0.001068,-0.000200
2026-03-31T21:29:42.251,2.307936,570,0,0.032434,-0.002308,0.931741,-0.000656,-0.000877,-0.000211
2026-03-31T21:29:42.251,2.307936,571,0,0.011461,-0.006160,0.931802,-0.000658,-0.000858,-0.000058
2026-03-31T21:29:42.251,2.307936,572,0,0.004484,-0.001958,0.931762,-0.000846,-0.001175,-0.000184
2026-03-31T21:29:42.251,2.307936,573,0,0.018627,-0.010376,0.907929,-0.000826,-0.000740,0.000067
2026-03-31T21:29:42.251,2.307936,574,0,0.018523,-0.002283,0.907913,-0.000821,-0.000741,-0.000200
2026-03-31T21:29:42.251,2.307936,575,0,0.025658,-0.006267,0.895875,-0.000816,-0.001174,-0.000074
2026-03-31T21:29:42.251,2.307936,576,0,0.025471,-0.006314,0.895900,-0.000251,-0.000854,-0.000075
2026-03-31T21:29:42.251,2.307936,577,0,0.032478,0.005472,0.895963,-0.000428,-0.000534,-0.000073
2026-03-31T21:29:42.251,2.307936,578,0,0.025573,-0.006296,0.919811,-0.000836,-0.000971,-0.000072
2026-03-31T21:29:42.251,2.307936,579,0,0.018618,-0.010339,0.895950,-0.000629,-0.000844,0.000065
2026-03-31T21:29:42.251,2.307936,580,0,0.018494,-0.002112,0.895861,-0.000438,-0.001172,-0.000201
2026-03-31T21:29:42.251,2.307936,581,0,0.025543,-0.014295,0.895908,-0.000631,-0.000851,-0.000217
2026-03-31T21:29:42.251,2.307936,582,0,0.018491,-0.010221,0.907897,-0.000826,-0.000741,-0.000342
2026-03-31T21:29:42.251,2.307936,583,0,0.025543,0.009526,0.907912,-0.000438,-0.000751,0.000211
2026-03-31T21:29:42.251,2.307936,584,0,0.025259,0.001945,0.943634,-0.000290,-0.001099,-0.000336
2026-03-31T21:29:42.251,2.307936,585,0,0.011547,-0.006130,0.907866,-0.000639,-0.001061,-0.000060
2026-03-31T21:29:42.251,2.307936,586,0,0.025460,-0.014386,0.895957,-0.000441,-0.000527,-0.000218
2026-03-31T21:29:42.251,2.307936,587,0,0.018669,-0.002536,0.896038,-0.000809,-0.000516,0.000207
2026-03-31T21:29:42.251,2.307936,588,0,0.011538,-0.006094,0.895886,-0.000441,-0.001165,-0.000061
2026-03-31T21:29:42.251,2.307936,589,0,0.025575,-0.006357,0.895924,-0.000626,-0.000851,-0.000075
2026-03-31T21:29:42.251,2.307936,590,0,0.039486,-0.006382,0.919752,-0.000460,-0.000987,-0.000085
2026-03-31T21:29:42.251,2.307936,591,0,0.032636,-0.010468,0.895915,-0.000628,-0.000857,0.000052
2026-03-31T21:29:42.251,2.307936,592,0,0.018512,-0.002185,0.919820,-0.000833,-0.000964,-0.000198
2026-03-31T21:29:42.251,2.307936,593,0,0.018599,-0.010205,0.895877,-0.000443,-0.001171,0.000066
2026-03-31T21:29:42.251,2.307936,594,0,0.018505,-0.002210,0.883953,-0.000426,-0.000948,-0.000203
2026-03-31T21:29:42.251,2.307936,595,0,0.011535,-0.014203,0.907923,-0.000829,-0.000734,-0.000202
2026-03-31T21:29:42.251,2.307936,596,0,0.032624,-0.002322,0.907828,-0.001011,-0.001077,-0.000212
2026-03-31T21:29:42.251,2.307936,597,0,0.025478,-0.006289,0.931767,-0.000658,-0.000871,-0.000071
2026-03-31T21:29:42.251,2.307936,598,0,0.011535,-0.014203,0.907923,-0.000829,-0.000734,-0.000202
2026-03-31T21:29:42.251,2.307936,599,0,0.025564,-0.006260,0.907831,-0.000638,-0.001074,-0.000073
2026-03-31T21:29:42.251,2.307936,600,0,0.032403,-0.010246,0.931725,-0.000661,-0.000877,-0.000353
2026-03-31T21:29:42.251,2.307936,601,0,0.004411,-0.002147,0.919904,-0.000644,-0.000628,-0.000186
2026-03-31T21:29:42.251,2.307936,602,0,0.018532,-0.002320,0.919892,-0.001019,-0.000637,-0.000199
2026-03-31T21:29:42.251,2.307936,603,0,0.025468,0.001796,0.919794,-0.000831,-0.000971,-0.000338
2026-03-31T21:29:42.251,2.307936,604,0,0.025564,-0.006260,0.907831,-0.000638,-0.001074,-0.000073
2026-03-31T21:29:42.251,2.307936,605,0,0.018274,-0.010036,0.919757,-0.000088,-0.000972,-0.000342
